time,o5,o9,o10,o11,o12,o13
0.44086510600546475,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.45086510600546476,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.46086510600546476,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.4708651060054648,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.4808651060054648,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.4908651060054648,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.5008651060054647,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.5108651060054648,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.5208651060054648,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.5308651060054648,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.5408651060054648,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.5508651060054648,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.5608651060054648,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.5708651060054648,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.5808651060054648,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.5908651060054648,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.6008651060054648,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.6108651060054648,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.6208651060054649,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.6308651060054649,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.6408651060054649,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.6508651060054649,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.6608651060054649,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.6708651060054649,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.6808651060054649,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.6908651060054649,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.7008651060054649,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.7108651060054649,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.7208651060054649,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.730865106005465,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.740865106005465,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.750865106005465,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.760865106005465,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.770865106005465,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.780865106005465,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.790865106005465,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.800865106005465,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.810865106005465,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.820865106005465,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.830865106005465,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.840865106005465,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.850865106005465,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.8608651060054651,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.8708651060054651,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.8808651060054651,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.8908651060054651,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.9008651060054651,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.9108651060054651,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.9208651060054651,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.9308651060054651,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.9408651060054651,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.9508651060054651,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.9608651060054652,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.9708651060054652,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.9808651060054652,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
0.9908651060054652,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.0008651060054652,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.0108651060054652,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.0208651060054652,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.0308651060054652,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.0408651060054652,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.0508651060054652,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.0608651060054652,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.0708651060054653,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.0808651060054653,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.0908651060054653,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.1008651060054653,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.1108651060054653,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.1208651060054653,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.1308651060054653,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.1408651060054653,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.1508651060054653,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.1608651060054653,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.1708651060054653,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.1808651060054653,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.1908651060054654,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.2008651060054654,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.2108651060054654,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.2208651060054654,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.2308651060054654,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.2408651060054654,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.2508651060054654,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.2608651060054654,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.2708651060054654,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.2808651060054654,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.2908651060054654,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.3008651060054655,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.3108651060054655,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.3208651060054655,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.3308651060054655,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.3408651060054655,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.3508651060054655,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.3608651060054655,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.3708651060054655,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.3808651060054655,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.3908651060054655,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.4008651060054655,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.4108651060054656,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.4208651060054656,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.4308651060054656,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.4408651060054656,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.4508651060054656,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.4608651060054656,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.4708651060054656,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.4808651060054656,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.4908651060054656,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.5008651060054656,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.5108651060054656,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.5208651060054657,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.5308651060054657,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.5408651060054657,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.5508651060054657,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.5608651060054657,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.5708651060054657,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.5808651060054657,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.5908651060054657,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.6008651060054657,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.6108651060054657,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.6208651060054657,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.6308651060054657,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.6408651060054658,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.6508651060054658,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.6608651060054658,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.6708651060054658,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.6808651060054658,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.6908651060054658,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.7008651060054658,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.7108651060054658,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.7208651060054658,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.7308651060054658,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.7408651060054658,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.7508651060054659,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.7608651060054659,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.7708651060054659,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.7808651060054659,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.790865106005466,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.800865106005466,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.810865106005466,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.820865106005466,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.830865106005466,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.840865106005466,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.850865106005466,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.860865106005466,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.870865106005466,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.880865106005466,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.890865106005466,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.900865106005466,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.910865106005466,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.920865106005466,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.930865106005466,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.940865106005466,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.950865106005466,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.960865106005466,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.970865106005466,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.980865106005466,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
1.990865106005466,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.000865106005466,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.0108651060054656,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.0208651060054654,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.030865106005465,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.040865106005465,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.050865106005465,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.0608651060054646,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.0708651060054644,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.080865106005464,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.090865106005464,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.1008651060054637,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.1108651060054635,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.1208651060054633,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.130865106005463,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.140865106005463,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.1508651060054627,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.1608651060054624,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.1708651060054622,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.180865106005462,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.190865106005462,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.2008651060054616,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.2108651060054614,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.220865106005461,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.230865106005461,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.2408651060054607,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.2508651060054605,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.2608651060054603,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.27086510600546,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.28086510600546,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.2908651060054597,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.3008651060054595,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.3108651060054592,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.320865106005459,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.330865106005459,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.3408651060054586,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.3508651060054584,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.360865106005458,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.370865106005458,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.3808651060054578,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.3908651060054575,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.4008651060054573,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.410865106005457,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.420865106005457,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.4308651060054567,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.4408651060054565,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.4508651060054563,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.460865106005456,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.470865106005456,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.4808651060054556,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.4908651060054554,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.500865106005455,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.510865106005455,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.5208651060054548,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.5308651060054546,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.5408651060054543,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.550865106005454,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.560865106005454,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.5708651060054537,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.5808651060054535,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.5908651060054533,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.600865106005453,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.610865106005453,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.6208651060054526,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.6308651060054524,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.640865106005452,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.650865106005452,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.660865106005452,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.6708651060054516,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.6808651060054514,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.690865106005451,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.700865106005451,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.7108651060054507,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.7208651060054505,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.7308651060054503,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.74086510600545,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.75086510600545,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.7608651060054497,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.7708651060054494,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.7808651060054492,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.790865106005449,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.800865106005449,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.8108651060054486,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.8208651060054484,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.830865106005448,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.840865106005448,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.8508651060054477,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.8608651060054475,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.8708651060054473,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.880865106005447,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
2.890865106005447,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049,1.00000000217049
