time,o5,o11,o12,o13
0.5803045842594643,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.5903045842594643,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.6003045842594643,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.6103045842594643,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.6203045842594643,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.6303045842594643,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.6403045842594643,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.6503045842594644,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.6603045842594644,0.9999999983290729,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.6703045842594644,0.9999999983290729,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.6803045842594644,0.9999999983290729,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.6903045842594644,0.9999999983290729,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.7003045842594644,0.9999999983290729,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.7103045842594644,0.9999999983290729,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.7203045842594644,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.7303045842594644,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.7403045842594644,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.7503045842594644,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.7603045842594645,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.7703045842594645,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.7803045842594645,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.7903045842594645,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.8003045842594645,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.8103045842594645,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.8203045842594645,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.8303045842594645,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.8403045842594645,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.8503045842594645,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.8603045842594645,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.8703045842594646,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.8803045842594646,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.8903045842594646,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.9003045842594646,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.9103045842594646,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.9203045842594646,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.9303045842594646,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.9403045842594646,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.9503045842594646,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.9603045842594646,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.9703045842594646,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.9803045842594647,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
0.9903045842594647,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.0003045842594647,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.0103045842594647,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.0203045842594647,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.0303045842594647,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.0403045842594647,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.0503045842594647,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.0603045842594647,0.9999999983290729,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.0703045842594647,0.9999999983290729,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.0803045842594647,0.9999999983290729,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.0903045842594647,0.9999999983290729,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.1003045842594648,0.9999999983290729,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.1103045842594648,0.9999999983290729,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.1203045842594648,0.9999999983290729,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.1303045842594648,0.9999999983290729,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.1403045842594648,0.9999999983290729,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.1503045842594648,0.9999999983290729,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.1603045842594648,0.9999999983290729,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.1703045842594648,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.1803045842594648,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.1903045842594648,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.2003045842594648,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.2103045842594649,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.2203045842594649,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.2303045842594649,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.2403045842594649,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.250304584259465,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.260304584259465,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.270304584259465,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.280304584259465,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.290304584259465,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.300304584259465,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.310304584259465,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.320304584259465,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.330304584259465,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.340304584259465,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.350304584259465,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.360304584259465,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.370304584259465,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.380304584259465,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.390304584259465,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.400304584259465,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.410304584259465,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.420304584259465,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.430304584259465,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.440304584259465,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.450304584259465,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.460304584259465,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.470304584259465,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.480304584259465,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.490304584259465,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.5003045842594651,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.5103045842594651,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.5203045842594651,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.5303045842594651,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.5403045842594651,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.5503045842594652,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.5603045842594652,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.5703045842594652,0.9999999983290726,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.5803045842594652,0.9999999983290726,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.5903045842594652,0.9999999983290726,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.6003045842594652,0.9999999983290726,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.6103045842594652,0.9999999983290726,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.6203045842594652,0.9999999983290726,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.6303045842594652,0.9999999983290726,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.6403045842594652,0.9999999983290726,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.6503045842594652,0.9999999983290726,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.6603045842594653,0.9999999983290726,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.6703045842594653,0.9999999983290726,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.6803045842594653,0.9999999983290726,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.6903045842594653,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.7003045842594653,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.7103045842594653,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.7203045842594653,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.7303045842594653,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.7403045842594653,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.7503045842594653,0.9999999983290729,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.7603045842594653,0.9999999983290729,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.7703045842594654,0.999999998329073,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.7803045842594654,0.9999999983290732,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.7903045842594654,0.9999999983290732,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.8003045842594654,0.9999999983290732,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.8103045842594654,0.9999999983290732,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.8203045842594654,0.9999999983290732,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.8303045842594654,0.9999999983290732,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.8403045842594654,0.9999999983290732,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.8503045842594654,0.9999999983290732,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.8603045842594654,0.9999999983290732,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.8703045842594654,0.9999999983290732,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.8803045842594655,0.9999999983290732,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.8903045842594655,0.9999999983290732,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.9003045842594655,0.9999999983290732,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.9103045842594655,0.9999999983290732,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.9203045842594655,0.9999999983290732,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.9303045842594655,0.9999999983290732,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.9403045842594655,0.999999998329073,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.9503045842594655,0.9999999983290729,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.9603045842594655,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.9703045842594655,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.9803045842594655,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290728
1.9903045842594655,0.9999999983290726,0.9999999983290728,0.9999999983290728,0.9999999983290728
2.0003045842594656,0.9999999983290725,0.9999999983290728,0.9999999983290728,0.9999999983290728
2.0103045842594653,0.9999999983290725,0.9999999983290728,0.9999999983290728,0.9999999983290728
2.020304584259465,0.9999999983290725,0.9999999983290728,0.9999999983290728,0.9999999983290728
2.030304584259465,0.9999999983290725,0.9999999983290728,0.9999999983290728,0.9999999983290728
2.0403045842594647,0.9999999983290725,0.9999999983290728,0.9999999983290728,0.9999999983290728
2.0503045842594645,0.9999999983290726,0.9999999983290728,0.9999999983290728,0.9999999983290728
2.0603045842594643,0.9999999983290726,0.9999999983290728,0.9999999983290728,0.9999999983290728
2.070304584259464,0.9999999983290726,0.9999999983290728,0.9999999983290728,0.9999999983290728
2.080304584259464,0.9999999983290726,0.9999999983290728,0.9999999983290728,0.9999999983290728
2.0903045842594636,0.9999999983290726,0.9999999983290728,0.9999999983290728,0.9999999983290728
2.1003045842594634,0.9999999983290726,0.9999999983290728,0.9999999983290728,0.9999999983290728
2.110304584259463,0.9999999983290726,0.9999999983290728,0.9999999983290728,0.9999999983290728
2.120304584259463,0.9999999983290726,0.9999999983290728,0.9999999983290728,0.9999999983290728
2.130304584259463,0.9999999983290726,0.9999999983290728,0.9999999983290728,0.9999999983290728
2.1403045842594626,0.9999999983290725,0.9999999983290728,0.9999999983290728,0.9999999983290728
2.1503045842594624,0.9999999983290725,0.9999999983290728,0.9999999983290728,0.9999999983290728
2.160304584259462,0.9999999983290725,0.9999999983290728,0.9999999983290728,0.9999999983290728
2.170304584259462,0.9999999983290725,0.9999999983290728,0.9999999983290728,0.9999999983290728
2.1803045842594617,0.9999999983290725,0.9999999983290728,0.9999999983290728,0.9999999983290728
2.1903045842594615,0.9999999983290725,0.9999999983290728,0.9999999983290728,0.9999999983290728
2.2003045842594613,0.9999999983290725,0.9999999983290728,0.9999999983290728,0.9999999983290728
2.210304584259461,0.9999999983290725,0.9999999983290728,0.9999999983290728,0.9999999983290728
2.220304584259461,0.9999999983290726,0.9999999983290728,0.9999999983290728,0.9999999983290728
2.2303045842594607,0.9999999983290726,0.9999999983290728,0.9999999983290727,0.9999999983290728
2.2403045842594604,0.9999999983290726,0.9999999983290728,0.9999999983290727,0.9999999983290728
2.2503045842594602,0.9999999983290727,0.9999999983290728,0.9999999983290726,0.9999999983290728
2.26030458425946,0.9999999983290727,0.9999999983290728,0.9999999983290726,0.9999999983290728
2.27030458425946,0.9999999983290727,0.9999999983290727,0.9999999983290725,0.9999999983290727
2.2803045842594596,0.9999999983290727,0.9999999983290727,0.9999999983290725,0.9999999983290727
2.2903045842594594,0.9999999983290727,0.9999999983290727,0.9999999983290725,0.9999999983290727
2.300304584259459,0.9999999983290728,0.9999999983290727,0.9999999983290725,0.9999999983290726
2.310304584259459,0.9999999983290727,0.9999999983290727,0.9999999983290725,0.9999999983290726
2.3203045842594587,0.9999999983290727,0.9999999983290727,0.9999999983290725,0.9999999983290726
2.3303045842594585,0.9999999983290727,0.9999999983290727,0.9999999983290725,0.9999999983290726
2.3403045842594583,0.9999999983290727,0.9999999983290727,0.9999999983290725,0.9999999983290726
2.350304584259458,0.9999999983290727,0.9999999983290727,0.9999999983290725,0.9999999983290726
2.360304584259458,0.9999999983290728,0.9999999983290727,0.9999999983290725,0.9999999983290726
2.3703045842594577,0.9999999983290729,0.9999999983290726,0.9999999983290725,0.9999999983290726
2.3803045842594575,0.9999999983290729,0.9999999983290726,0.9999999983290725,0.9999999983290726
2.3903045842594572,0.999999998329073,0.9999999983290726,0.9999999983290725,0.9999999983290726
2.400304584259457,0.999999998329073,0.9999999983290726,0.9999999983290725,0.9999999983290726
2.410304584259457,0.999999998329073,0.9999999983290726,0.9999999983290725,0.9999999983290726
2.4203045842594566,0.999999998329073,0.9999999983290726,0.9999999983290725,0.9999999983290726
2.4303045842594564,0.999999998329073,0.9999999983290726,0.9999999983290725,0.9999999983290726
2.440304584259456,0.999999998329073,0.9999999983290726,0.9999999983290726,0.9999999983290726
2.450304584259456,0.999999998329073,0.9999999983290726,0.9999999983290726,0.9999999983290726
2.4603045842594558,0.999999998329073,0.9999999983290726,0.9999999983290727,0.9999999983290726
2.4703045842594555,0.999999998329073,0.9999999983290726,0.9999999983290728,0.9999999983290726
2.4803045842594553,0.9999999983290729,0.9999999983290726,0.9999999983290728,0.9999999983290726
2.490304584259455,0.9999999983290728,0.9999999983290726,0.9999999983290728,0.9999999983290726
2.500304584259455,0.9999999983290727,0.9999999983290726,0.9999999983290728,0.9999999983290726
2.5103045842594547,0.9999999983290727,0.9999999983290726,0.9999999983290729,0.9999999983290726
2.5203045842594545,0.9999999983290727,0.9999999983290726,0.9999999983290729,0.9999999983290726
2.5303045842594543,0.9999999983290727,0.9999999983290726,0.9999999983290729,0.9999999983290726
2.540304584259454,0.9999999983290727,0.9999999983290726,0.9999999983290729,0.9999999983290726
2.550304584259454,0.9999999983290726,0.9999999983290726,0.9999999983290729,0.9999999983290726
2.5603045842594536,0.9999999983290726,0.9999999983290726,0.9999999983290729,0.9999999983290726
2.5703045842594534,0.9999999983290726,0.9999999983290726,0.9999999983290729,0.9999999983290726
2.580304584259453,0.9999999983290726,0.9999999983290726,0.9999999983290729,0.9999999983290726
2.590304584259453,0.9999999983290726,0.9999999983290726,0.9999999983290729,0.9999999983290727
2.6003045842594528,0.9999999983290726,0.9999999983290726,0.9999999983290729,0.9999999983290727
2.6103045842594526,0.9999999983290726,0.9999999983290726,0.9999999983290729,0.9999999983290727
2.6203045842594523,0.9999999983290726,0.9999999983290726,0.9999999983290729,0.9999999983290727
2.630304584259452,0.9999999983290726,0.9999999983290726,0.9999999983290729,0.9999999983290727
2.640304584259452,0.9999999983290726,0.9999999983290726,0.9999999983290729,0.9999999983290727
2.6503045842594517,0.9999999983290726,0.9999999983290726,0.9999999983290729,0.9999999983290727
2.6603045842594515,0.9999999983290726,0.9999999983290726,0.9999999983290729,0.9999999983290727
2.6703045842594513,0.9999999983290726,0.9999999983290726,0.9999999983290729,0.9999999983290727
2.680304584259451,0.9999999983290726,0.9999999983290726,0.9999999983290728,0.9999999983290727
2.690304584259451,0.9999999983290726,0.9999999983290726,0.9999999983290727,0.9999999983290727
2.7003045842594506,0.9999999983290726,0.9999999983290726,0.9999999983290727,0.9999999983290727
2.7103045842594504,0.9999999983290726,0.9999999983290726,0.9999999983290726,0.9999999983290727
2.72030458425945,0.9999999983290726,0.9999999983290727,0.9999999983290726,0.9999999983290727
2.73030458425945,0.9999999983290726,0.9999999983290727,0.9999999983290725,0.9999999983290727
2.74030458425945,0.9999999983290726,0.9999999983290727,0.9999999983290724,0.9999999983290727
2.7503045842594496,0.9999999983290726,0.9999999983290727,0.9999999983290724,0.9999999983290727
2.7603045842594494,0.9999999983290726,0.9999999983290727,0.9999999983290724,0.9999999983290727
2.770304584259449,0.9999999983290726,0.9999999983290727,0.9999999983290724,0.9999999983290727
2.780304584259449,0.9999999983290726,0.9999999983290727,0.9999999983290724,0.9999999983290727
2.7903045842594487,0.9999999983290726,0.9999999983290727,0.9999999983290724,0.9999999983290727
2.8003045842594485,0.9999999983290726,0.9999999983290727,0.9999999983290724,0.9999999983290727
2.8103045842594483,0.9999999983290726,0.9999999983290727,0.9999999983290724,0.9999999983290727
2.820304584259448,0.9999999983290726,0.9999999983290727,0.9999999983290724,0.9999999983290727
2.830304584259448,0.9999999983290726,0.9999999983290727,0.9999999983290724,0.9999999983290727
2.8403045842594477,0.9999999983290725,0.9999999983290727,0.9999999983290724,0.9999999983290727
2.8503045842594474,0.9999999983290724,0.9999999983290727,0.9999999983290724,0.9999999983290727
2.8603045842594472,0.9999999983290724,0.9999999983290727,0.9999999983290724,0.9999999983290727
2.870304584259447,0.9999999983290724,0.9999999983290727,0.9999999983290724,0.9999999983290727
2.880304584259447,0.9999999983290724,0.9999999983290727,0.9999999983290724,0.9999999983290727
2.8903045842594466,0.9999999983290724,0.9999999983290727,0.9999999983290724,0.9999999983290727
2.9003045842594464,0.9999999983290725,0.9999999983290727,0.9999999983290724,0.9999999983290727
2.910304584259446,0.9999999983290726,0.9999999983290727,0.9999999983290724,0.9999999983290727
2.920304584259446,0.9999999983290727,0.9999999983290727,0.9999999983290725,0.9999999983290727
2.9303045842594457,0.9999999983290727,0.9999999983290727,0.9999999983290725,0.9999999983290727
2.9403045842594455,0.9999999983290727,0.9999999983290727,0.9999999983290725,0.9999999983290727
2.9503045842594453,0.9999999983290727,0.9999999983290727,0.9999999983290725,0.9999999983290727
2.960304584259445,0.9999999983290727,0.9999999983290727,0.9999999983290726,0.9999999983290727
2.970304584259445,0.9999999983290727,0.9999999983290727,0.9999999983290727,0.9999999983290727
2.9803045842594447,0.9999999983290727,0.9999999983290727,0.9999999983290727,0.9999999983290727
2.9903045842594445,0.9999999983290727,0.9999999983290727,0.9999999983290727,0.9999999983290727
3.0003045842594442,0.9999999983290727,0.9999999983290727,0.9999999983290727,0.9999999983290727
3.010304584259444,0.9999999983290727,0.9999999983290727,0.9999999983290727,0.9999999983290727
3.020304584259444,0.9999999983290727,0.9999999983290727,0.9999999983290727,0.9999999983290726
3.0303045842594436,0.9999999983290727,0.9999999983290727,0.9999999983290727,0.9999999983290726
3.0403045842594434,0.9999999983290727,0.9999999983290727,0.9999999983290727,0.9999999983290726
3.050304584259443,0.9999999983290727,0.9999999983290727,0.9999999983290728,0.9999999983290726
3.060304584259443,0.9999999983290727,0.9999999983290727,0.9999999983290728,0.9999999983290726
3.0703045842594427,0.9999999983290727,0.9999999983290727,0.9999999983290728,0.9999999983290726
3.0803045842594425,0.9999999983290727,0.9999999983290727,0.9999999983290728,0.9999999983290726
3.0903045842594423,0.9999999983290727,0.9999999983290727,0.9999999983290728,0.9999999983290726
3.100304584259442,0.9999999983290727,0.9999999983290727,0.9999999983290728,0.9999999983290726
3.110304584259442,0.9999999983290728,0.9999999983290727,0.9999999983290728,0.9999999983290726
3.1203045842594417,0.9999999983290728,0.9999999983290727,0.9999999983290728,0.9999999983290726
3.1303045842594415,0.9999999983290728,0.9999999983290727,0.9999999983290728,0.9999999983290726
3.1403045842594413,0.9999999983290728,0.9999999983290727,0.9999999983290728,0.9999999983290726
3.150304584259441,0.9999999983290728,0.9999999983290727,0.9999999983290728,0.9999999983290726
3.160304584259441,0.9999999983290728,0.9999999983290727,0.9999999983290728,0.9999999983290726
3.1703045842594406,0.9999999983290728,0.9999999983290727,0.9999999983290728,0.9999999983290726
3.1803045842594404,0.9999999983290728,0.9999999983290727,0.9999999983290728,0.9999999983290726
3.19030458425944,0.9999999983290728,0.9999999983290727,0.9999999983290728,0.9999999983290726
3.20030458425944,0.9999999983290728,0.9999999983290727,0.9999999983290728,0.9999999983290726
3.2103045842594398,0.9999999983290728,0.9999999983290727,0.9999999983290728,0.9999999983290726
3.2203045842594396,0.9999999983290728,0.9999999983290727,0.9999999983290728,0.9999999983290726
3.2303045842594393,0.9999999983290728,0.9999999983290727,0.9999999983290728,0.9999999983290726
3.240304584259439,0.9999999983290728,0.9999999983290727,0.9999999983290728,0.9999999983290726
3.250304584259439,0.9999999983290728,0.9999999983290727,0.9999999983290728,0.9999999983290726
3.2603045842594387,0.9999999983290728,0.9999999983290727,0.9999999983290728,0.9999999983290726
3.2703045842594385,0.9999999983290728,0.9999999983290727,0.9999999983290728,0.9999999983290726
3.2803045842594383,0.9999999983290728,0.9999999983290727,0.9999999983290728,0.9999999983290727
3.290304584259438,0.9999999983290728,0.9999999983290727,0.9999999983290728,0.9999999983290727
3.300304584259438,0.9999999983290728,0.9999999983290727,0.9999999983290728,0.9999999983290727
3.3103045842594376,0.9999999983290728,0.9999999983290727,0.9999999983290728,0.9999999983290728
3.3203045842594374,0.9999999983290728,0.9999999983290727,0.9999999983290728,0.9999999983290728
3.330304584259437,0.9999999983290728,0.9999999983290727,0.9999999983290728,0.9999999983290728
3.340304584259437,0.9999999983290728,0.9999999983290727,0.9999999983290728,0.9999999983290729
3.350304584259437,0.9999999983290728,0.9999999983290727,0.9999999983290728,0.9999999983290729
3.3603045842594366,0.9999999983290728,0.9999999983290727,0.9999999983290728,0.9999999983290729
3.3703045842594364,0.9999999983290728,0.9999999983290727,0.9999999983290728,0.9999999983290729
3.380304584259436,0.9999999983290728,0.9999999983290727,0.9999999983290728,0.9999999983290729
3.390304584259436,0.9999999983290728,0.9999999983290727,0.9999999983290728,0.9999999983290729
3.4003045842594357,0.9999999983290728,0.9999999983290727,0.9999999983290728,0.9999999983290729
3.4103045842594355,0.9999999983290728,0.9999999983290727,0.9999999983290728,0.9999999983290729
3.4203045842594353,0.9999999983290728,0.9999999983290727,0.9999999983290728,0.9999999983290729
3.430304584259435,0.9999999983290727,0.9999999983290727,0.9999999983290728,0.9999999983290729
3.440304584259435,0.9999999983290727,0.9999999983290727,0.9999999983290728,0.9999999983290729
3.4503045842594346,0.9999999983290727,0.9999999983290727,0.9999999983290728,0.9999999983290729
3.4603045842594344,0.9999999983290727,0.9999999983290727,0.9999999983290728,0.9999999983290729
3.470304584259434,0.9999999983290727,0.9999999983290727,0.9999999983290728,0.9999999983290729
3.480304584259434,0.9999999983290727,0.9999999983290727,0.9999999983290728,0.9999999983290729
3.490304584259434,0.9999999983290727,0.9999999983290727,0.9999999983290728,0.9999999983290729
3.5003045842594336,0.9999999983290727,0.9999999983290727,0.9999999983290728,0.9999999983290729
3.5103045842594334,0.9999999983290727,0.9999999983290727,0.9999999983290728,0.9999999983290729
3.520304584259433,0.9999999983290727,0.9999999983290727,0.9999999983290728,0.9999999983290729
3.530304584259433,0.9999999983290727,0.9999999983290727,0.9999999983290728,0.9999999983290729
3.5403045842594327,0.9999999983290727,0.9999999983290727,0.9999999983290728,0.9999999983290729
3.5503045842594325,0.9999999983290727,0.9999999983290727,0.9999999983290728,0.9999999983290729
3.5603045842594323,0.9999999983290727,0.9999999983290727,0.9999999983290728,0.9999999983290729
3.570304584259432,0.9999999983290727,0.9999999983290727,0.9999999983290728,0.9999999983290728
3.580304584259432,0.9999999983290727,0.9999999983290727,0.9999999983290728,0.9999999983290728
3.5903045842594317,0.9999999983290727,0.9999999983290727,0.9999999983290728,0.9999999983290728
3.6003045842594315,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290727
3.6103045842594312,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290727
3.620304584259431,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290727
3.630304584259431,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290727
3.6403045842594306,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290727
3.6503045842594304,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290727
3.66030458425943,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290727
3.67030458425943,0.9999999983290727,0.9999999983290728,0.9999999983290728,0.9999999983290727
3.6803045842594297,0.9999999983290728,0.9999999983290728,0.9999999983290728,0.9999999983290727
3.6903045842594295,0.9999999983290728,0.9999999983290728,0.9999999983290727,0.9999999983290727
3.7003045842594293,0.9999999983290728,0.9999999983290728,0.9999999983290727,0.9999999983290727
