time,o4,o5,o6,o7,o8,o9,o10,o11,o12,o13
1.3801907805409466,0.9999999992350753,0.999999999159654,0.9999999992357962,0.9999999992385624,0.9999999992371027,0.9999999992374806,0.999999999234554,0.9999999992353534,0.9999999992360653,0.9999999992361298
1.3901907805409466,0.9999999992356812,0.9999999991525053,0.9999999992364761,0.9999999992395268,0.9999999992379172,0.9999999992383336,0.9999999992351062,0.9999999992359879,0.999999999236773,0.999999999236844
1.4001907805409466,0.9999999992363493,0.9999999991446215,0.9999999992372257,0.9999999992405902,0.9999999992388152,0.9999999992392744,0.999999999235715,0.9999999992366878,0.9999999992375533,0.9999999992376317
1.4101907805409466,0.9999999992370862,0.9999999991359271,0.9999999992380527,0.9999999992417631,0.9999999992398055,0.999999999240312,0.9999999992363866,0.9999999992374595,0.9999999992384141,0.9999999992385004
1.4201907805409466,0.999999999237899,0.9999999991263389,0.9999999992389647,0.9999999992430565,0.9999999992408977,0.9999999992414562,0.9999999992371271,0.9999999992383107,0.9999999992393632,0.9999999992394581
1.4301907805409466,0.999999999238795,0.9999999991157648,0.9999999992399703,0.999999999244483,0.9999999992421021,0.9999999992427179,0.999999999237944,0.9999999992392492,0.99999999924041,0.9999999992405146
1.4401907805409466,0.9999999992397832,0.9999999991041035,0.9999999992410794,0.9999999992460561,0.9999999992434305,0.9999999992441095,0.9999999992388449,0.9999999992402842,0.9999999992415645,0.9999999992416798
1.4501907805409466,0.9999999992408731,0.9999999990912434,0.9999999992423025,0.999999999247791,0.9999999992448955,0.9999999992456442,0.9999999992398382,0.9999999992414257,0.9999999992428373,0.9999999992429647
1.4601907805409466,0.9999999992420752,0.9999999990770609,0.9999999992436515,0.9999999992497044,0.999999999246511,0.9999999992473367,0.9999999992409337,0.9999999992426846,0.9999999992442413,0.9999999992443815
1.4701907805409467,0.9999999992434008,0.9999999990614202,0.999999999245139,0.9999999992518144,0.9999999992482929,0.9999999992492031,0.9999999992421421,0.9999999992440727,0.9999999992457895,0.9999999992459441
1.4801907805409467,0.9999999992448627,0.9999999990441715,0.9999999992467797,0.9999999992541414,0.9999999992502577,0.9999999992512614,0.9999999992434745,0.9999999992456037,0.9999999992474969,0.9999999992476674
1.4901907805409467,0.9999999992464748,0.9999999990251492,0.999999999248589,0.9999999992567077,0.9999999992524248,0.9999999992535314,0.999999999244944,0.9999999992472921,0.9999999992493801,0.999999999249568
1.5001907805409467,0.9999999992482528,0.9999999990041711,0.9999999992505841,0.9999999992595378,0.9999999992548145,0.9999999992560348,0.9999999992465646,0.9999999992491541,0.9999999992514567,0.9999999992516637
1.5101907805409467,0.9999999992502135,0.9999999989810362,0.9999999992527846,0.9999999992626587,0.9999999992574502,0.9999999992587956,0.9999999992483518,0.9999999992512075,0.9999999992537469,0.9999999992539753
1.5201907805409467,0.9999999992523761,0.9999999989555227,0.9999999992552112,0.9999999992661005,0.9999999992603568,0.9999999992618402,0.9999999992503227,0.9999999992534723,0.9999999992562727,0.9999999992565244
1.5301907805409467,0.9999999992547609,0.999999998927386,0.9999999992578875,0.9999999992698962,0.9999999992635622,0.999999999265198,0.9999999992524962,0.9999999992559698,0.9999999992590579,0.9999999992593357
1.5401907805409467,0.9999999992573909,0.9999999988963562,0.9999999992608388,0.9999999992740822,0.999999999267097,0.9999999992689009,0.999999999254893,0.9999999992587241,0.9999999992621297,0.9999999992624361
1.5501907805409467,0.9999999992602915,0.9999999988621361,0.9999999992640937,0.9999999992786986,0.9999999992709954,0.9999999992729847,0.9999999992575366,0.9999999992617614,0.9999999992655173,0.999999999265855
1.5601907805409467,0.9999999992634901,0.9999999988243976,0.9999999992676831,0.9999999992837899,0.9999999992752945,0.9999999992774883,0.9999999992604518,0.9999999992651113,0.9999999992692532,0.9999999992696256
1.5701907805409467,0.9999999992670177,0.9999999987827791,0.9999999992716416,0.9999999992894044,0.9999999992800357,0.9999999992824548,0.9999999992636667,0.9999999992688057,0.9999999992733734,0.9999999992737838
1.5801907805409467,0.9999999992709079,0.9999999987368815,0.999999999276007,0.9999999992955962,0.9999999992852643,0.999999999287932,0.9999999992672123,0.9999999992728797,0.9999999992779168,0.9999999992783692
1.5901907805409468,0.999999999275198,0.9999999986862648,0.9999999992808214,0.9999999993024248,0.9999999992910306,0.9999999992939725,0.9999999992711223,0.9999999992773727,0.9999999992829276,0.9999999992834263
1.6001907805409468,0.9999999992799292,0.9999999986304439,0.9999999992861307,0.9999999993099553,0.9999999992973896,0.9999999993006341,0.9999999992754343,0.9999999992823274,0.9999999992884535,0.9999999992890033
1.6101907805409468,0.9999999992851468,0.9999999985688836,0.9999999992919861,0.9999999993182601,0.9999999993044024,0.9999999993079803,0.9999999992801897,0.9999999992877916,0.9999999992945477,0.9999999992951538
1.6201907805409468,0.999999999290901,0.9999999985009939,0.9999999992984434,0.9999999993274188,0.9999999993121363,0.9999999993160822,0.9999999992854339,0.9999999992938176,0.9999999993012686,0.9999999993019365
1.6301907805409468,0.9999999992972468,0.9999999984261241,0.9999999993055645,0.9999999993375192,0.9999999993206654,0.999999999325017,0.9999999992912174,0.9999999993004633,0.9999999993086803,0.9999999993094169
1.6401907805409468,0.9999999993042452,0.9999999983435564,0.9999999993134178,0.9999999993486579,0.9999999993300714,0.9999999993348706,0.9999999992975958,0.9999999993077924,0.999999999316854,0.9999999993176663
1.6501907805409468,0.9999999993119629,0.9999999982524993,0.9999999993220786,0.9999999993609421,0.9999999993404445,0.9999999993457371,0.9999999993046298,0.9999999993158748,0.9999999993258681,0.9999999993267636
1.6601907805409468,0.9999999993204741,0.9999999981520801,0.99999999933163,0.9999999993744894,0.9999999993518841,0.9999999993577209,0.9999999993123869,0.9999999993247881,0.999999999335809,0.9999999993367965
1.6701907805409468,0.9999999993298606,0.9999999980413361,0.9999999993421633,0.9999999993894293,0.9999999993644999,0.9999999993709368,0.9999999993209416,0.9999999993346181,0.999999999346772,0.999999999347861
1.6801907805409468,0.9999999993402121,0.9999999979192058,0.9999999993537796,0.9999999994059053,0.9999999993784129,0.9999999993855115,0.9999999993303761,0.9999999993454587,0.9999999993588622,0.999999999360063
1.6901907805409468,0.999999999351628,0.9999999977845185,0.9999999993665901,0.9999999994240757,0.9999999993937562,0.9999999994015847,0.9999999993407804,0.9999999993574138,0.9999999993721955,0.9999999993735199
1.7001907805409469,0.9999999993642175,0.9999999976359831,0.9999999993807179,0.999999999444114,0.999999999410677,0.9999999994193104,0.9999999993522546,0.9999999993705982,0.9999999993868997,0.9999999993883602
1.7101907805409469,0.9999999993781014,0.999999997472176,0.9999999993962984,0.9999999994662127,0.9999999994293376,0.9999999994388588,0.9999999993649084,0.9999999993851383,0.9999999994031157,0.9999999994047263
1.7201907805409469,0.9999999993934129,0.9999999972915266,0.9999999994134806,0.9999999994905834,0.9999999994499168,0.9999999994604168,0.9999999993788633,0.9999999994011731,0.9999999994209989,0.9999999994227751
1.7301907805409469,0.9999999994102987,0.9999999970923034,0.9999999994324296,0.9999999995174599,0.999999999472612,0.9999999994841915,0.9999999993942531,0.9999999994188568,0.9999999994407208,0.9999999994426795
1.740190780540947,0.9999999994289207,0.9999999968725968,0.9999999994533267,0.9999999995470997,0.9999999994976405,0.9999999995104106,0.999999999411225,0.9999999994383584,0.9999999994624705,0.9999999994646305
1.750190780540947,0.9999999994494573,0.9999999966303008,0.9999999994763726,0.9999999995797868,0.9999999995252424,0.9999999995393255,0.9999999994299421,0.9999999994598652,0.9999999994864563,0.9999999994888382
1.760190780540947,0.9999999994721054,0.9999999963630927,0.9999999995017878,0.9999999996158347,0.9999999995556823,0.9999999995712133,0.9999999994505836,0.9999999994835831,0.9999999995129085,0.9999999995155351
1.770190780540947,0.999999999497082,0.9999999960684112,0.9999999995298161,0.9999999996555891,0.999999999589252,0.9999999996063798,0.9999999994733473,0.9999999995097397,0.9999999995420804,0.9999999995449769
1.780190780540947,0.9999999995246267,0.9999999957434315,0.9999999995607264,0.9999999996994309,0.9999999996262731,0.999999999645162,0.9999999994984513,0.9999999995385855,0.9999999995742517,0.9999999995774456
1.790190780540947,0.9999999995550035,0.9999999953850385,0.9999999995948146,0.9999999997477804,0.9999999996671008,0.9999999996879316,0.9999999995261367,0.9999999995703973,0.9999999996097306,0.9999999996132527
1.800190780540947,0.9999999995885035,0.9999999949897966,0.9999999996324077,0.9999999998011011,0.9999999997121259,0.9999999997350987,0.9999999995566685,0.9999999996054799,0.9999999996488574,0.9999999996527414
1.810190780540947,0.9999999996254478,0.9999999945539174,0.9999999996738661,0.9999999998599037,0.9999999997617804,0.9999999997871152,0.9999999995903395,0.9999999996441696,0.999999999692007,0.9999999996962902
1.820190780540947,0.9999999996661905,0.9999999940732226,0.9999999997195871,0.9999999999247523,0.9999999998165402,0.99999999984448,0.9999999996274722,0.9999999996868374,0.9999999997395933,0.9999999997443165
1.830190780540947,0.9999999997111223,0.9999999935431043,0.9999999997700088,0.9999999999962685,0.9999999998769303,0.9999999999077427,0.9999999996684232,0.9999999997338918,0.999999999792072,0.9999999997972807
1.840190780540947,0.9999999997606739,0.9999999929584812,0.9999999998256147,1.000000000075138,0.9999999999435294,0.99999999997751,0.9999999997135844,0.9999999997857844,0.9999999998499464,0.9999999998556908
1.850190780540947,0.9999999998153202,0.9999999923137491,0.999999999886938,1.000000000162116,1.000000000016976,1.0000000000544507,0.9999999997633892,0.9999999998430121,0.9999999999137715,0.9999999999201061
1.860190780540947,0.9999999998755849,0.9999999916027278,0.9999999999545662,1.0000000002580374,1.000000000097974,1.000000000139302,0.9999999998183144,0.9999999999061241,0.9999999999841589,0.9999999999911445
1.870190780540947,0.9999999999420456,0.9999999908186017,1.0000000000291476,1.0000000003638208,1.0000000001873002,1.0000000002328775,0.999999999878887,0.999999999975725,1.0000000000617832,1.0000000000694869
1.880190780540947,1.0000000000153397,0.9999999899538544,1.0000000001113973,1.0000000004804803,1.000000000285811,1.0000000003360743,0.9999999999456873,1.000000000052482,1.0000000001473885,1.0000000001558842
1.890190780540947,1.00000000009617,0.9999999890001968,1.0000000002021037,1.0000000006091345,1.0000000003944498,1.0000000004498812,1.0000000000193559,1.0000000001371308,1.0000000002417957,1.0000000002511646
1.900190780540947,1.0000000001853104,0.9999999879484874,1.0000000003021363,1.0000000007510166,1.0000000005142586,1.0000000005753893,1.0000000001005986,1.0000000002304827,1.000000000345909,1.0000000003562413
1.910190780540947,1.0000000002836162,0.999999986788645,1.0000000004124538,1.0000000009074863,1.0000000006463858,1.0000000007138017,1.000000000190195,1.0000000003334328,1.000000000460727,1.0000000004721217
1.920190780540947,1.0000000003920295,0.9999999855095514,1.0000000005341136,1.000000001080044,1.000000000792098,1.0000000008664451,1.0000000002890033,1.0000000004469678,1.0000000005873504,1.0000000005999168
1.930190780540947,1.0000000005115894,0.9999999840989456,1.000000000668282,1.0000000012703436,1.0000000009527918,1.0000000010347827,1.0000000003979703,1.000000000572176,1.000000000726993,1.0000000007408512
1.940190780540947,1.0000000006434422,0.9999999825433064,1.0000000008162457,1.000000001480209,1.0000000011300074,1.0000000012204284,1.000000000518141,1.0000000007102583,1.0000000008809928,1.000000000896276
1.950190780540947,1.0000000007888517,0.9999999808277216,1.000000000979422,1.0000000017116524,1.0000000013254438,1.0000000014251615,1.0000000006506677,1.0000000008625374,1.0000000010508265,1.0000000010676808
1.960190780540947,1.0000000009492116,0.9999999789357461,1.0000000011593757,1.000000001966892,1.0000000015409745,1.0000000016509452,1.00000000079682,1.0000000010304733,1.000000001238122,1.000000001256709
1.970190780540947,1.0000000011260592,0.9999999768492441,1.0000000013578316,1.000000002248374,1.000000001778665,1.0000000018999429,1.0000000009579992,1.0000000012156762,1.0000000014446744,1.0000000014651726
1.980190780540947,1.0000000013210897,0.9999999745482152,1.000000001576692,1.0000000025587972,1.0000000020407942,1.0000000021745414,1.0000000011357504,1.0000000014199206,1.000000001672464,1.0000000016950696
1.9901907805409471,1.0000000015361723,0.9999999720106024,1.0000000018180553,1.000000002901137,1.0000000023298745,1.0000000024773736,1.0000000013317774,1.0000000016451651,1.0000000019236737,1.000000001948604
2.000190780540947,1.0000000017733692,0.9999999692120808,1.0000000020842343,1.0000000032786753,1.000000002648677,1.0000000028113418,1.0000000015479593,1.0000000018935682,1.0000000022007123,1.0000000022282058
2.0101907805409467,1.0000000020349535,0.9999999661258251,1.0000000023777813,1.0000000036950303,1.000000003000258,1.0000000031796474,1.0000000017863682,1.0000000021675113,1.0000000025062352,1.0000000025365552
2.0201907805409465,1.0000000023234337,0.9999999627222509,1.00000000270151,1.000000004154194,1.0000000033879874,1.000000003585821,1.0000000020492894,1.0000000024696203,1.0000000028431708,1.0000000028766083
2.0301907805409463,1.000000002641574,0.9999999589687328,1.0000000030585232,1.0000000046605673,1.0000000038155819,1.000000004033756,1.0000000023392432,1.000000002802791,1.0000000032147491,1.0000000032516239
2.040190780540946,1.0000000029924248,0.9999999548292909,1.000000003452243,1.000000005219004,1.0000000042871398,1.0000000045277464,1.0000000026590095,1.0000000031702176,1.0000000036245313,1.0000000036651981
2.050190780540946,1.0000000033793488,0.9999999502642456,1.000000003886444,1.0000000058348575,1.0000000048071822,1.0000000050725273,1.0000000030116527,1.0000000035754217,1.0000000040764467,1.0000000041212944
2.0601907805409456,1.0000000038060552,0.999999945229838,1.0000000043652881,1.0000000065140309,1.0000000053806937,1.000000005673321,1.000000003400554,1.0000000040222876,1.0000000045748265,1.0000000046242852
2.0701907805409454,1.0000000042766342,0.99999993967781,1.0000000048933653,1.0000000072630348,1.0000000060131715,1.0000000063358858,1.0000000038294408,1.0000000045150987,1.000000005124448,1.0000000051789917
2.080190780540945,1.0000000047955961,0.9999999335549414,1.0000000054757376,1.0000000080890488,1.0000000067106785,1.0000000070665733,1.0000000043024238,1.0000000050585791,1.0000000057305798,1.0000000057907312
2.090190780540945,1.0000000053679163,0.9999999268025404,1.000000006117988,1.0000000089999908,1.0000000074799007,1.000000007872388,1.0000000048240378,1.0000000056579383,1.0000000063990317,1.0000000064653678
2.1001907805409448,1.0000000059990803,0.9999999193558807,1.0000000068262724,1.000000010004593,1.0000000083282121,1.000000008761054,1.0000000053992821,1.0000000063189216,1.0000000071362116,1.0000000072093684
2.1101907805409446,1.0000000066951387,0.999999911143581,1.0000000076073803,1.0000000111124854,1.0000000092637442,1.0000000097410895,1.0000000060336713,1.0000000070478647,1.0000000079491866,1.0000000080298648
2.1201907805409443,1.0000000074627637,0.9999999020869209,1.000000008468799,1.0000000123342874,1.0000000102954647,1.0000000108218892,1.0000000067332864,1.000000007851756,1.000000008845749,1.000000008934722
