time,o1,o2,o3,o4,o5,o6,o7,o8,o9,o10,o11,o12,o13
4.201110999999955,1.0407417132838126,1.0412695036791302,1.0403810880224533,1.0410489673719758,1.1863673327294744,1.0402824540997975,1.041321424518266,1.0397242804189935,1.0394749794753444,1.04015447168756,1.0414331073784484,1.0400921137405288,1.0408496042168287
4.2111109999999545,1.0413471385243935,1.0419069617217682,1.0410400577839225,1.041667066781449,1.1835620038884749,1.0409580026108802,1.042418165377551,1.0404512589544075,1.040362647742835,1.0407384569353073,1.0420638387486432,1.0407881774216845,1.041497593575456
4.221110999999954,1.0418321819864018,1.0424353513981555,1.04160857580117,1.0421722334318853,1.1794644066375504,1.0415179715580807,1.0433376102226215,1.0410802434279947,1.0411141655398262,1.041209671880154,1.0425828513666144,1.0413697946328309,1.0420451900579344
4.231110999999954,1.0421295832762658,1.0427667028413097,1.04197281065416,1.0424966434825085,1.1753585016448131,1.0418584317563668,1.0439299705487683,1.041487982847144,1.0415990454514055,1.0415122269236965,1.0429129109962625,1.0417274420083193,1.0423895019747311
4.241110999999954,1.0422252175668683,1.042869566271837,1.0420808269183652,1.0426234428376369,1.1724183808222024,1.0419405088139764,1.044138490241648,1.0416193883462712,1.041767438750399,1.0416382643181892,1.0430301455256805,1.0418185939856763,1.0424876067949138
4.251110999999954,1.042152921832333,1.0427670839547571,1.0419446221516053,1.0425824372785444,1.1714585453221862,1.0417889695120193,1.0439959803866388,1.0414893117897805,1.0416483715216933,1.0416222058558735,1.0429608728783888,1.0416668301720795,1.0423567525541522
4.2611109999999535,1.0419821465624717,1.04252592147936,1.041630094018975,1.0424386343259664,1.1728228168906984,1.0414798092149196,1.0436072979582394,1.041171181370967,1.0413344045038493,1.041528861322177,1.0427704219104874,1.041349335907653,1.042063769847165
4.271110999999953,1.0418044078355717,1.0422431803918797,1.0412436439567594,1.0422795480345657,1.1763434296059576,1.0411251343558978,1.0431294239329356,1.0407819794539104,1.0409630638905591,1.0414406498220001,1.0425504017670661,1.0409814678270892,1.0417117312938142
4.281110999999953,1.041717767469599,1.0420308313589017,1.0409154115390542,1.042200624516869,1.181335042257633,1.040854830212138,1.042747660253928,1.0404634633780183,1.0406942912105348,1.041443221777535,1.0424038532582287,1.040697919293202,1.0414236242748427
4.291110999999953,1.041805564337072,1.041992934867814,1.0407734160488842,1.0422850111913307,1.1866630308186563,1.0407895619674243,1.042639089654974,1.0403534493085378,1.0406770311628775,1.041606363184021,1.0424240225354877,1.0406247896911693,1.0413177025962324
4.301110999999953,1.0421095598607595,1.0421943263493703,1.0409060411385807,1.0425774249672162,1.190971268580905,1.04100380631764,1.0429201213040706,1.0405447442362243,1.041003372197863,1.0419608049066134,1.0426659025656204,1.0408410707922253,1.0414724869183927
4.311110999999952,1.042607645636959,1.0426308325824822,1.041323731251669,1.0430615192826584,1.1930967071563623,1.0414911057660292,1.043594580197791,1.0410441211958792,1.0416655496737541,1.0424802396994326,1.0431201057130526,1.0413421061162378,1.0418920018458453
4.321110999999952,1.043213153975192,1.0432211219040421,1.0419441695722131,1.043657370387615,1.1925262349294155,1.042155295167529,1.044536687129605,1.0417578773135965,1.0425453186659726,1.0430831650986365,1.043707269344351,1.0420297945407095,1.0424938263250974
4.331110999999952,1.0438038165555952,1.0438330331556371,1.0426186688384462,1.0442478094722027,1.189622633205579,1.0428423080936378,1.045531754364526,1.0425224090927545,1.0434534135060654,1.0436603862967115,1.0443038411556793,1.042745039562969,1.0431356282076334
4.341110999999952,1.04426663336104,1.0443326484129531,1.0431885277644948,1.0447213603713656,1.185461691766571,1.0433979938641493,1.0463559431188676,1.0431662803786117,1.0442005383633528,1.0441149240214498,1.0447875700536111,1.0433276042951587,1.0436686467393326
4.3511109999999515,1.044533517520463,1.0446279761078539,1.0435383889819319,1.045007613316573,1.1814045179888326,1.043718674856635,1.0468484626600496,1.0435675055070113,1.0446588208549694,1.0443921805203142,1.0450768426181791,1.0436688233263582,1.0439871012028794
4.361110999999951,1.044593869929476,1.0446886836901452,1.043622815157145,1.0450908834877473,1.1786698626345211,1.0437731781314696,1.0469453832690219,1.0436809333704837,1.0447881696104806,1.0444891213655303,1.0451475310274694,1.0437348711947312,1.0440519154723253
4.371110999999951,1.044488422282623,1.044543964027693,1.0434666758673867,1.0450055852916555,1.1780655872569399,1.0435993769391372,1.0466785246609838,1.0435373295811634,1.0446319059884221,1.044447187480177,1.045029938678355,1.0435635429216747,1.0438900131774627
4.381110999999951,1.0442953582058643,1.0442701665117469,1.0431524360988902,1.0448237691302549,1.1798701091757067,1.0432889929338618,1.0461586064257449,1.0432287406803211,1.044298741206253,1.0443389058943795,1.0447967412467651,1.043248763914532,1.0435817000232652
4.391110999999951,1.0441146278412023,1.0439754308815146,1.042803138760211,1.0446407345366944,1.183790948881249,1.0429689003601637,1.0455544152479919,1.0428895341881457,1.0439410497241999,1.0442532777820255,1.0445484790462571,1.0429214145366106,1.0432442817147765
4.4011109999999505,1.0440490081409772,1.0437800787695768,1.0425599298215793,1.0445574398909565,1.1889746578961438,1.042777342842805,1.0450651792668357,1.042671666994169,1.0437271751013608,1.044278608681888,1.044395363880062,1.0427248404179952,1.0430107069419656
4.41111099999995,1.0441783362562316,1.043787951497125,1.0425483570965208,1.0446559470880388,1.194126534646755,1.0428298276329862,1.0448762551288127,1.0427080345340585,1.043800838818821,1.0444799244862157,1.0444310453148586,1.0427795606183237,1.0429978463752942
4.42111099999995,1.0445297589903488,1.0440501937102908,1.0428348014053368,1.044969938163581,1.19782770168571,1.0431774239928073,1.0450977138821707,1.0430658111981161,1.0442302463337172,1.0448739667142333,1.0446998595314396,1.0431398854954153,1.0432658435917155
4.43111099999995,1.0450585220818986,1.0445370902958013,1.0433913212164254,1.0454638781360441,1.1990296524742106,1.0437764868344261,1.0457100982868939,1.0437098972059322,1.0449695845104534,1.0454146184707171,1.0451718604337288,1.0437621140621398,1.0437857824134544
4.44111099999995,1.0456573970848706,1.0451406997543902,1.0440964293267823,1.0460390326486848,1.1975016639364915,1.0444956087062487,1.0465576166404646,1.0445057578177446,1.045864726616023,1.0460037581774535,1.0457461332887474,1.04451119674145,1.0444412928610323
4.451110999999949,1.0461964969334256,1.0457149096914953,1.044780777590983,1.0465698447735494,1.193935544816228,1.0451651027479862,1.0474056878980411,1.0452700745226176,1.0467108598760133,1.0465275980705526,1.0462879845885262,1.0452116266395102,1.045072102059356
4.461110999999949,1.0465714455509751,1.046130821121008,1.0452922897261985,1.0469506712537588,1.1896355729654997,1.045641314920289,1.0480305443352977,1.045840790537607,1.0473295483544849,1.0468984262595866,1.0466795870441095,1.0457140190580199,1.045535361297343
4.471110999999949,1.0467338604012542,1.0463164360283688,1.0455437824908205,1.04712725302635,1.1860199331381154,1.045850121971999,1.0482889833013136,1.0461270505422717,1.0476222074516055,1.047079531460175,1.0468558853540357,1.0459403946678298,1.0457501268218696
4.481110999999949,1.046696407697568,1.0462682358837996,1.0455276977584005,1.047103996818264,1.1842094563443284,1.0457971935378008,1.048144445676046,1.046123581474052,1.0475844201224147,1.0470876955704658,1.0468147294758963,1.0458951395382408,1.045710805546304
4.491110999999949,1.046521690765826,1.046042911457122,1.0453072158445857,1.0469350824729513,1.1848041666604796,1.0455559937572487,1.047660673341079,1.045900250392073,1.0472938745284144,1.0469820555439782,1.0466089880535896,1.0456529063669358,1.0454784517832338
4.501110999999948,1.0463057047427997,1.0457413479618856,1.0449979229715345,1.0467097556231635,1.1877947220611749,1.0452476070998329,1.0469824962138319,1.0455821090268307,1.0468888274779327,1.0468487733304568,1.0463317613927532,1.0453380314668923,1.0451632678011202
4.511110999999948,1.0461586349591803,1.0454886805562182,1.044744615335138,1.0465347983694773,1.1925446093534482,1.0450163285180267,1.0463101217434494,1.0453245909691398,1.04654177653442,1.0467837819036543,1.0460981639984666,1.0450995601170614,1.044902574702088
4.521110999999948,1.046179616407877,1.0454064820799958,1.0446887148941546,1.0465108180316534,1.1978626543759092,1.0449965110998616,1.0458588450258715,1.0452787903084082,1.046422118044825,1.0468706910547223,1.0460200221504057,1.0450771597054733,1.044829966296413
4.531110999999948,1.0464246169446454,1.0455748751957565,1.0449238040819733,1.046700781372261,1.2022584232282478,1.0452691697157204,1.0457964048876809,1.0455440904551654,1.0466440581774878,1.047153414244199,1.0461713458151491,1.0453562050683587,1.0450333264301266
4.5411109999999475,1.0468782520049025,1.0459956361762863,1.0454523920465284,1.0471003693430578,1.2044227305504192,1.0458224609687508,1.0461722640718205,1.0461222136583483,1.0472147762197428,1.0476131218463052,1.0465545048911389,1.0459264815505465,1.0455141287438308
4.551110999999947,1.0474502117708566,1.0465808692208067,1.046172766617898,1.0476304837266568,1.203770343465947,1.0465440986544166,1.04688124755726,1.0469035127503408,1.0480171169873564,1.0481670947210502,1.0470894966077955,1.0466735894207393,1.0461752602381988
4.561110999999947,1.0480075682392254,1.047183954163982,1.046915251428902,1.0481649454576072,1.2007123883557964,1.0472619541940573,1.0476985524882478,1.0477059305508651,1.0488505593606319,1.048698248910556,1.047641807649356,1.0474202186252795,1.0468555672605364
4.571110999999947,1.0484272463094184,1.047658429542055,1.0475107172850773,1.048580477947934,1.1964607988197087,1.0478129216720835,1.0483718448589883,1.0483480780971801,1.0495112190981761,1.049100873563087,1.0480761660795894,1.0479970853261014,1.0473948600818597
4.581110999999947,1.0486379200566607,1.047909558743147,1.04785012424553,1.0487993900796415,1.1925187178080625,1.0480991747708004,1.0487129527748242,1.0487124906724399,1.0498625962333812,1.0493160313366348,1.048304070710502,1.0483013401625987,1.0476903529052197
4.591110999999946,1.0486343996321146,1.0479161019134122,1.0479092668967873,1.0488067604949007,1.1901804940347551,1.0481086454977753,1.0486456694789712,1.048771835229878,1.0498663286843934,1.0493427112341418,1.0483042711693706,1.0483182652788334,1.0477200646688063
4.601110999999946,1.0484698984018117,1.047725793051176,1.0477431932536823,1.0486456751694848,1.1902248248604064,1.047906238131453,1.0482097085067892,1.0485831196616915,1.0495778503470703,1.049230058214037,1.0481191023715644,1.0481127578038276,1.0475373874287213
4.611110999999946,1.048238900258425,1.0474384714683347,1.0474666112260167,1.0484024583238643,1.192782302837241,1.0476123404088842,1.04754231077004,1.0482673652943961,1.0491260306631434,1.0490618994957217,1.04783938263463,1.047807645640041,1.0472522687761958
4.621110999999946,1.0480563938127618,1.0471839841477972,1.0472284397665899,1.0481878451710447,1.1973008755281553,1.0473761961446635,1.0468497698846517,1.0479833192385013,1.04868622904406,1.0489384974378058,1.0475844830117815,1.047556669620918,1.0470067487899333
4.631110999999946,1.0480310895478457,1.0470922909644127,1.047177443308978,1.0481118553964948,1.2026084881553865,1.0473409340100037,1.0463635332818302,1.0478916216854475,1.0484422723533067,1.0489534016503355,1.0474752089213861,1.0475087470388003,1.0469420036330563
4.641110999999945,1.0482308664503177,1.0472529751738342,1.047415745962024,1.048249921267204,1.2071632238002357,1.0475978481250703,1.0462720156843721,1.0481054335385374,1.048531593387997,1.049163885567178,1.0475966613397236,1.0477607625389693,1.0471540087248423
4.651110999999945,1.048650398054732,1.0476746031016007,1.0479523757427514,1.0486088834788794,1.2095505264193984,1.048143088999369,1.0466411855455588,1.048639881343079,1.048985866426225,1.0495635150523797,1.0479602473634415,1.0483121594354285,1.0476495749175452
4.661110999999945,1.0492031719070762,1.0482700300201562,1.0486868458203795,1.049114627160672,1.209075811060745,1.0488662828032258,1.0473697311686623,1.049392378865943,1.0497032504842831,1.0500758259345435,1.0484887561432201,1.0490518718791828,1.0483313531357101
4.671110999999945,1.049752644379461,1.0488874221821531,1.0494451027836278,1.0496380560743375,1.2060947515358698,1.0495907051122975,1.0482228653519143,1.050178758651167,1.050483183109793,1.0505815844590682,1.0490434252796452,1.0497985253394948,1.0490328096712722
4.6811109999999445,1.0501681338183826,1.0493733213647216,1.0500516523082624,1.0500482218167237,1.2018384500248767,1.0501460804699694,1.0489327098331678,1.0508093283913593,1.0511095121910077,1.050967125505003,1.0494814926927412,1.0503751403574326,1.0495873685815542
4.691110999999944,1.0503718288478585,1.0496292025821992,1.050393677667084,1.0502603203208636,1.1978753801830666,1.0504298750786436,1.0493011410193658,1.0511580896340127,1.0514302802393294,1.0511648530248416,1.0497090382149572,1.0506729310720306,1.0498894451568856
4.701110999999944,1.0503563709366202,1.049635614924613,1.050448045813151,1.0502565225052076,1.1955639461041652,1.050430358016012,1.0492538674193121,1.0511933307648136,1.051396330686136,1.0511682967726108,1.0497045511958476,1.0506761289916926,1.0499197372320115
4.711110999999944,1.0501774917154567,1.0494469851462482,1.0502752559273496,1.050081965123229,1.1957098445666454,1.0502174528232067,1.048844133839949,1.0509730839783946,1.0510603521803479,1.0510256738028836,1.049515269637848,1.0504535490550806,1.0497388178696987
4.721110999999944,1.0499353896325334,1.049172283321565,1.0499978330034245,1.049828687991942,1.1984170584980738,1.0499191760190325,1.0482297604053004,1.0506238411437436,1.0505562505240311,1.0508238436927198,1.0492400698226891,1.050135118829795,1.0494657889738863
4.7311109999999434,1.0497513042282787,1.048949311182406,1.0497718643044083,1.0496141798920353,1.2030542132073172,1.0496918439978042,1.0476370010084066,1.0503118263526163,1.0500694247930946,1.050668284278699,1.0490062123923454,1.0498818584794039,1.0492503007158152
4.741110999999943,1.0497370274708984,1.0489101239492218,1.0497485084997267,1.0495524032047636,1.2083414101833623,1.049680838325633,1.0473058774965711,1.0502030959399102,1.0497933989311798,1.0506570570200349,1.0489376940411028,1.049845883549331,1.0492350798449523
4.751110999999943,1.0499566405700262,1.0491362533099977,1.0500234440399712,1.0497158166503753,1.2126556974331786,1.049970830714036,1.0474110887556594,1.0504092609518827,1.0498678035578473,1.0508478357460738,1.0491136613291585,1.0501188597620357,1.0495075227663526
4.761110999999943,1.050393437460214,1.0496181156054818,1.050590084058976,1.050100076445233,1.2145968492795574,1.050542359428816,1.047980398042764,1.0509347080131957,1.0503143481465198,1.0512287725833136,1.049529748302873,1.0506858993102137,1.050056052247535
4.771110999999943,1.0509468620520408,1.0502477906842727,1.0513296808052826,1.0506161951546114,1.2136064470973662,1.0512672121949656,1.0488643496308296,1.0516612878946494,1.0510126074621131,1.0517146257864822,1.050089492591039,1.0514186581485778,1.0507628126406003
4.781110999999942,1.0514718501668925,1.0508613763638588,1.052057484131359,1.0511249678174808,1.2102417037206148,1.0519587932722294,1.049795217398747,1.0523936583967206,1.0517458905748445,1.0521796107346688,1.050641947866692,1.0521255251635209,1.0514498897506461
