time,o5,o6,o7,o8,o9,o10,o11,o12,o13
0.2596653001485372,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.26966530014853723,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.27966530014853724,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.28966530014853725,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.29966530014853726,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.30966530014853727,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.3196653001485373,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.3296653001485373,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.3396653001485373,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.3496653001485373,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.3596653001485373,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.3696653001485373,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.37966530014853733,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.38966530014853734,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.39966530014853735,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.40966530014853736,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.41966530014853737,1.0000000003164964,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.4296653001485374,1.0000000003164964,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.4396653001485374,1.0000000003164964,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.4496653001485374,1.0000000003164964,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.4596653001485374,1.0000000003164964,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.4696653001485374,1.0000000003164964,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.4796653001485374,1.0000000003164962,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.48966530014853743,1.000000000316496,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.49966530014853744,1.000000000316496,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.5096653001485374,1.000000000316496,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.5196653001485374,1.000000000316496,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.5296653001485374,1.0000000003164957,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.5396653001485374,1.0000000003164955,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.5496653001485374,1.0000000003164953,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.5596653001485374,1.0000000003164953,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.5696653001485374,1.0000000003164953,1.0000000003164966,1.0000000003164968,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.5796653001485375,1.000000000316495,1.0000000003164966,1.000000000316497,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164966
0.5896653001485375,1.000000000316495,1.0000000003164966,1.0000000003164973,1.0000000003164968,1.0000000003164968,1.0000000003164966,1.0000000003164966,1.0000000003164966,1.0000000003164968
0.5996653001485375,1.0000000003164948,1.0000000003164968,1.0000000003164975,1.000000000316497,1.000000000316497,1.0000000003164966,1.0000000003164966,1.0000000003164968,1.000000000316497
0.6096653001485375,1.000000000316495,1.000000000316497,1.0000000003164975,1.0000000003164973,1.000000000316497,1.0000000003164968,1.0000000003164966,1.000000000316497,1.0000000003164973
0.6196653001485375,1.000000000316495,1.0000000003164973,1.0000000003164975,1.0000000003164975,1.000000000316497,1.000000000316497,1.0000000003164968,1.0000000003164973,1.0000000003164975
0.6296653001485375,1.000000000316495,1.0000000003164975,1.0000000003164977,1.0000000003164975,1.000000000316497,1.0000000003164973,1.0000000003164968,1.0000000003164973,1.0000000003164977
0.6396653001485375,1.000000000316495,1.0000000003164977,1.000000000316498,1.0000000003164975,1.000000000316497,1.0000000003164975,1.0000000003164968,1.0000000003164973,1.000000000316498
0.6496653001485375,1.0000000003164948,1.000000000316498,1.0000000003164982,1.0000000003164975,1.000000000316497,1.0000000003164977,1.0000000003164968,1.0000000003164973,1.0000000003164982
0.6596653001485375,1.0000000003164946,1.0000000003164982,1.0000000003164984,1.0000000003164975,1.000000000316497,1.000000000316498,1.0000000003164968,1.0000000003164973,1.0000000003164984
0.6696653001485375,1.0000000003164944,1.0000000003164982,1.0000000003164984,1.0000000003164975,1.0000000003164973,1.000000000316498,1.0000000003164968,1.0000000003164973,1.0000000003164986
0.6796653001485375,1.000000000316494,1.0000000003164982,1.0000000003164984,1.0000000003164975,1.0000000003164975,1.000000000316498,1.000000000316497,1.0000000003164973,1.0000000003164988
0.6896653001485376,1.0000000003164937,1.0000000003164982,1.0000000003164986,1.0000000003164975,1.0000000003164977,1.000000000316498,1.0000000003164973,1.0000000003164975,1.000000000316499
0.6996653001485376,1.0000000003164933,1.0000000003164982,1.0000000003164986,1.0000000003164977,1.0000000003164977,1.000000000316498,1.0000000003164975,1.0000000003164977,1.0000000003164993
0.7096653001485376,1.000000000316493,1.0000000003164982,1.0000000003164986,1.000000000316498,1.0000000003164977,1.000000000316498,1.0000000003164977,1.000000000316498,1.0000000003164995
0.7196653001485376,1.000000000316493,1.0000000003164982,1.0000000003164986,1.000000000316498,1.0000000003164977,1.000000000316498,1.0000000003164977,1.000000000316498,1.0000000003164997
0.7296653001485376,1.0000000003164928,1.0000000003164982,1.0000000003164986,1.0000000003164977,1.0000000003164977,1.000000000316498,1.0000000003164977,1.000000000316498,1.0000000003165
0.7396653001485376,1.0000000003164924,1.0000000003164984,1.0000000003164988,1.0000000003164977,1.000000000316498,1.0000000003164982,1.0000000003164977,1.000000000316498,1.0000000003165
0.7496653001485376,1.000000000316492,1.0000000003164986,1.000000000316499,1.0000000003164977,1.000000000316498,1.0000000003164984,1.0000000003164977,1.000000000316498,1.0000000003165002
0.7596653001485376,1.0000000003164913,1.0000000003164986,1.000000000316499,1.0000000003164977,1.000000000316498,1.0000000003164986,1.0000000003164977,1.000000000316498,1.0000000003165004
0.7696653001485376,1.0000000003164908,1.0000000003164986,1.0000000003164993,1.0000000003164977,1.0000000003164982,1.0000000003164988,1.0000000003164977,1.0000000003164982,1.0000000003165006
0.7796653001485376,1.0000000003164902,1.0000000003164986,1.0000000003164993,1.000000000316498,1.0000000003164982,1.0000000003164988,1.0000000003164977,1.0000000003164982,1.0000000003165008
0.7896653001485376,1.0000000003164895,1.0000000003164986,1.0000000003164993,1.000000000316498,1.0000000003164982,1.0000000003164988,1.0000000003164977,1.0000000003164982,1.000000000316501
0.7996653001485376,1.000000000316489,1.0000000003164986,1.0000000003164993,1.000000000316498,1.0000000003164982,1.0000000003164988,1.000000000316498,1.0000000003164984,1.0000000003165013
0.8096653001485377,1.0000000003164882,1.0000000003164988,1.0000000003164993,1.000000000316498,1.0000000003164982,1.0000000003164988,1.000000000316498,1.0000000003164986,1.0000000003165015
0.8196653001485377,1.0000000003164873,1.0000000003164988,1.0000000003164995,1.000000000316498,1.0000000003164982,1.0000000003164988,1.000000000316498,1.0000000003164986,1.0000000003165017
0.8296653001485377,1.0000000003164866,1.0000000003164988,1.0000000003164997,1.000000000316498,1.000000000316498,1.0000000003164988,1.000000000316498,1.0000000003164986,1.0000000003165017
0.8396653001485377,1.000000000316486,1.000000000316499,1.0000000003164997,1.000000000316498,1.0000000003164982,1.0000000003164988,1.000000000316498,1.0000000003164988,1.0000000003165017
0.8496653001485377,1.000000000316485,1.000000000316499,1.0000000003164997,1.0000000003164982,1.0000000003164984,1.000000000316499,1.000000000316498,1.0000000003164988,1.0000000003165017
0.8596653001485377,1.000000000316484,1.000000000316499,1.0000000003164997,1.0000000003164984,1.0000000003164986,1.0000000003164993,1.000000000316498,1.0000000003164988,1.0000000003165017
0.8696653001485377,1.0000000003164828,1.000000000316499,1.0000000003164997,1.0000000003164988,1.0000000003164988,1.0000000003164993,1.0000000003164982,1.0000000003164986,1.0000000003165017
0.8796653001485377,1.0000000003164815,1.000000000316499,1.0000000003164997,1.000000000316499,1.0000000003164993,1.0000000003164993,1.0000000003164984,1.0000000003164988,1.000000000316502
0.8896653001485377,1.0000000003164802,1.000000000316499,1.0000000003165,1.0000000003164995,1.0000000003164995,1.0000000003164993,1.0000000003164986,1.000000000316499,1.0000000003165022
0.8996653001485377,1.0000000003164788,1.0000000003164993,1.0000000003165004,1.0000000003164997,1.0000000003164997,1.0000000003164993,1.000000000316499,1.0000000003164993,1.0000000003165022
0.9096653001485377,1.000000000316477,1.0000000003164993,1.0000000003165008,1.0000000003165,1.0000000003165002,1.0000000003164993,1.0000000003164993,1.0000000003164995,1.0000000003165022
0.9196653001485378,1.0000000003164755,1.0000000003164995,1.000000000316501,1.0000000003165002,1.0000000003165004,1.0000000003164993,1.0000000003164997,1.0000000003165,1.0000000003165022
0.9296653001485378,1.0000000003164737,1.0000000003164997,1.0000000003165013,1.0000000003165004,1.0000000003165006,1.0000000003164995,1.0000000003165,1.0000000003165002,1.0000000003165022
0.9396653001485378,1.0000000003164717,1.0000000003165,1.0000000003165017,1.0000000003165006,1.0000000003165006,1.0000000003164997,1.0000000003165002,1.0000000003165004,1.0000000003165022
0.9496653001485378,1.0000000003164697,1.0000000003165004,1.000000000316502,1.0000000003165008,1.0000000003165008,1.0000000003165002,1.0000000003165006,1.0000000003165006,1.0000000003165022
0.9596653001485378,1.0000000003164673,1.0000000003165008,1.000000000316502,1.000000000316501,1.000000000316501,1.0000000003165006,1.0000000003165008,1.000000000316501,1.0000000003165022
0.9696653001485378,1.0000000003164644,1.000000000316501,1.0000000003165022,1.0000000003165015,1.0000000003165013,1.0000000003165008,1.000000000316501,1.0000000003165013,1.0000000003165022
0.9796653001485378,1.0000000003164615,1.0000000003165013,1.0000000003165026,1.000000000316502,1.000000000316502,1.000000000316501,1.0000000003165013,1.0000000003165015,1.0000000003165024
0.9896653001485378,1.0000000003164584,1.0000000003165015,1.0000000003165028,1.0000000003165026,1.0000000003165026,1.0000000003165015,1.0000000003165015,1.000000000316502,1.0000000003165026
0.9996653001485378,1.000000000316455,1.0000000003165017,1.0000000003165035,1.000000000316503,1.000000000316503,1.0000000003165017,1.0000000003165017,1.0000000003165022,1.0000000003165028
1.0096653001485378,1.0000000003164515,1.0000000003165022,1.000000000316504,1.0000000003165035,1.0000000003165037,1.000000000316502,1.000000000316502,1.0000000003165024,1.0000000003165033
1.0196653001485378,1.0000000003164473,1.0000000003165024,1.0000000003165046,1.0000000003165042,1.0000000003165042,1.0000000003165022,1.0000000003165026,1.0000000003165028,1.0000000003165035
1.0296653001485379,1.0000000003164426,1.000000000316503,1.0000000003165053,1.0000000003165048,1.0000000003165048,1.0000000003165026,1.0000000003165033,1.0000000003165033,1.0000000003165037
1.0396653001485379,1.000000000316438,1.0000000003165035,1.0000000003165057,1.0000000003165057,1.0000000003165053,1.0000000003165028,1.0000000003165037,1.000000000316504,1.000000000316504
1.0496653001485379,1.000000000316433,1.0000000003165042,1.0000000003165066,1.0000000003165064,1.0000000003165062,1.0000000003165035,1.0000000003165044,1.0000000003165046,1.0000000003165044
1.0596653001485379,1.0000000003164276,1.0000000003165048,1.0000000003165075,1.0000000003165073,1.000000000316507,1.000000000316504,1.000000000316505,1.0000000003165053,1.000000000316505
1.069665300148538,1.0000000003164216,1.0000000003165057,1.0000000003165082,1.0000000003165082,1.0000000003165077,1.0000000003165044,1.0000000003165057,1.0000000003165057,1.0000000003165057
1.079665300148538,1.0000000003164151,1.0000000003165064,1.000000000316509,1.0000000003165088,1.0000000003165084,1.000000000316505,1.0000000003165062,1.0000000003165066,1.0000000003165062
1.089665300148538,1.0000000003164078,1.000000000316507,1.00000000031651,1.0000000003165095,1.0000000003165093,1.0000000003165057,1.0000000003165068,1.0000000003165075,1.000000000316507
1.099665300148538,1.0000000003163998,1.0000000003165082,1.000000000316511,1.0000000003165106,1.0000000003165104,1.0000000003165062,1.0000000003165077,1.0000000003165084,1.0000000003165077
1.109665300148538,1.0000000003163914,1.000000000316509,1.000000000316512,1.0000000003165117,1.0000000003165117,1.000000000316507,1.0000000003165084,1.0000000003165093,1.0000000003165086
1.119665300148538,1.0000000003163823,1.00000000031651,1.0000000003165135,1.0000000003165128,1.0000000003165128,1.000000000316508,1.0000000003165093,1.0000000003165104,1.0000000003165095
1.129665300148538,1.000000000316372,1.000000000316511,1.0000000003165146,1.000000000316514,1.0000000003165144,1.0000000003165086,1.0000000003165102,1.0000000003165115,1.0000000003165104
1.139665300148538,1.0000000003163612,1.0000000003165121,1.0000000003165161,1.0000000003165155,1.0000000003165157,1.0000000003165093,1.0000000003165113,1.0000000003165126,1.0000000003165115
1.149665300148538,1.0000000003163492,1.0000000003165133,1.000000000316518,1.0000000003165168,1.000000000316517,1.0000000003165104,1.0000000003165124,1.0000000003165141,1.0000000003165128
1.159665300148538,1.0000000003163363,1.0000000003165148,1.0000000003165197,1.0000000003165181,1.0000000003165188,1.0000000003165115,1.0000000003165137,1.0000000003165155,1.000000000316514
1.169665300148538,1.0000000003163223,1.0000000003165161,1.0000000003165217,1.0000000003165197,1.0000000003165206,1.0000000003165126,1.000000000316515,1.000000000316517,1.0000000003165153
1.179665300148538,1.0000000003163072,1.0000000003165177,1.000000000316524,1.0000000003165217,1.0000000003165226,1.0000000003165141,1.0000000003165166,1.0000000003165186,1.0000000003165166
1.189665300148538,1.0000000003162908,1.0000000003165193,1.0000000003165264,1.0000000003165237,1.0000000003165246,1.0000000003165155,1.0000000003165181,1.0000000003165201,1.0000000003165184
1.199665300148538,1.0000000003162728,1.0000000003165213,1.000000000316529,1.000000000316526,1.0000000003165268,1.0000000003165168,1.0000000003165197,1.000000000316522,1.0000000003165201
1.209665300148538,1.0000000003162532,1.0000000003165233,1.000000000316532,1.0000000003165281,1.0000000003165292,1.0000000003165186,1.0000000003165217,1.000000000316524,1.0000000003165221
1.219665300148538,1.0000000003162322,1.0000000003165255,1.000000000316535,1.0000000003165308,1.0000000003165321,1.0000000003165201,1.0000000003165237,1.000000000316526,1.0000000003165246
1.229665300148538,1.000000000316209,1.000000000316528,1.0000000003165384,1.0000000003165335,1.0000000003165352,1.000000000316522,1.000000000316526,1.0000000003165284,1.0000000003165268
1.239665300148538,1.0000000003161842,1.0000000003165304,1.000000000316542,1.0000000003165366,1.0000000003165384,1.000000000316524,1.0000000003165288,1.0000000003165312,1.0000000003165295
1.249665300148538,1.000000000316157,1.0000000003165332,1.000000000316546,1.00000000031654,1.000000000316542,1.0000000003165261,1.0000000003165312,1.000000000316534,1.0000000003165321
1.259665300148538,1.0000000003161276,1.0000000003165361,1.0000000003165503,1.0000000003165437,1.0000000003165457,1.0000000003165288,1.000000000316534,1.000000000316537,1.0000000003165352
1.269665300148538,1.0000000003160954,1.0000000003165397,1.000000000316555,1.0000000003165475,1.0000000003165497,1.0000000003165315,1.000000000316537,1.0000000003165403,1.0000000003165388
1.279665300148538,1.0000000003160607,1.0000000003165432,1.0000000003165601,1.0000000003165517,1.0000000003165543,1.0000000003165344,1.0000000003165406,1.000000000316544,1.0000000003165423
1.289665300148538,1.000000000316023,1.0000000003165472,1.0000000003165654,1.0000000003165561,1.0000000003165592,1.0000000003165372,1.0000000003165441,1.0000000003165481,1.0000000003165463
1.299665300148538,1.000000000315982,1.0000000003165515,1.0000000003165714,1.000000000316561,1.0000000003165646,1.0000000003165406,1.0000000003165481,1.0000000003165528,1.0000000003165508
1.309665300148538,1.000000000315938,1.000000000316556,1.0000000003165779,1.0000000003165663,1.0000000003165703,1.0000000003165446,1.0000000003165521,1.0000000003165577,1.0000000003165554
1.3196653001485381,1.0000000003158898,1.000000000316561,1.0000000003165848,1.000000000316572,1.0000000003165765,1.0000000003165488,1.0000000003165568,1.0000000003165626,1.0000000003165601
1.3296653001485381,1.0000000003158376,1.000000000316566,1.0000000003165923,1.0000000003165788,1.0000000003165834,1.0000000003165532,1.0000000003165619,1.000000000316568,1.0000000003165657
1.3396653001485381,1.0000000003157807,1.000000000316572,1.0000000003166005,1.0000000003165856,1.0000000003165908,1.0000000003165581,1.0000000003165674,1.000000000316574,1.0000000003165717
1.3496653001485381,1.000000000315719,1.0000000003165785,1.0000000003166092,1.000000000316593,1.0000000003165987,1.0000000003165634,1.0000000003165734,1.0000000003165808,1.0000000003165783
1.3596653001485381,1.0000000003156517,1.0000000003165854,1.0000000003166187,1.0000000003166012,1.0000000003166074,1.0000000003165692,1.0000000003165799,1.000000000316588,1.0000000003165856
1.3696653001485382,1.000000000315579,1.000000000316593,1.0000000003166292,1.0000000003166103,1.0000000003166167,1.0000000003165757,1.000000000316587,1.0000000003165959,1.0000000003165934
1.3796653001485382,1.0000000003154994,1.0000000003166012,1.0000000003166405,1.00000000031662,1.0000000003166267,1.0000000003165825,1.0000000003165945,1.0000000003166043,1.000000000316602
1.3896653001485382,1.0000000003154137,1.0000000003166096,1.0000000003166527,1.0000000003166307,1.0000000003166378,1.0000000003165899,1.000000000316603,1.0000000003166134,1.0000000003166116
1.3996653001485382,1.0000000003153202,1.0000000003166194,1.0000000003166658,1.0000000003166423,1.0000000003166498,1.0000000003165976,1.000000000316612,1.0000000003166238,1.0000000003166216
1.4096653001485382,1.0000000003152185,1.0000000003166296,1.0000000003166802,1.0000000003166545,1.0000000003166627,1.000000000316606,1.000000000316622,1.0000000003166347,1.0000000003166327
1.4196653001485382,1.0000000003151082,1.0000000003166407,1.0000000003166958,1.000000000316668,1.000000000316677,1.0000000003166154,1.000000000316633,1.0000000003166465,1.000000000316645
1.4296653001485382,1.0000000003149885,1.0000000003166531,1.000000000316713,1.0000000003166827,1.000000000316692,1.0000000003166254,1.0000000003166445,1.0000000003166591,1.0000000003166576
1.4396653001485382,1.0000000003148581,1.0000000003166665,1.0000000003167318,1.0000000003166987,1.0000000003167087,1.0000000003166365,1.0000000003166571,1.0000000003166731,1.0000000003166716
1.4496653001485382,1.0000000003147167,1.0000000003166813,1.0000000003167522,1.000000000316716,1.0000000003167264,1.0000000003166483,1.0000000003166707,1.0000000003166882,1.000000000316687
1.4596653001485382,1.000000000314563,1.0000000003166971,1.000000000316774,1.0000000003167349,1.000000000316746,1.0000000003166611,1.0000000003166858,1.0000000003167047,1.0000000003167036
1.4696653001485382,1.0000000003143963,1.000000000316714,1.0000000003167977,1.0000000003167555,1.000000000316767,1.0000000003166756,1.0000000003167022,1.0000000003167222,1.0000000003167218
1.4796653001485383,1.000000000314215,1.0000000003167326,1.0000000003168235,1.0000000003167775,1.0000000003167901,1.0000000003166907,1.0000000003167198,1.0000000003167413,1.0000000003167413
1.4896653001485383,1.0000000003140181,1.0000000003167528,1.0000000003168514,1.0000000003168015,1.0000000003168152,1.0000000003167078,1.0000000003167389,1.0000000003167624,1.0000000003167626
1.4996653001485383,1.000000000313804,1.0000000003167748,1.000000000316882,1.0000000003168275,1.0000000003168423,1.000000000316726,1.0000000003167595,1.0000000003167853,1.0000000003167857
1.5096653001485383,1.0000000003135716,1.0000000003167988,1.0000000003169152,1.0000000003168559,1.0000000003168719,1.0000000003167457,1.000000000316782,1.0000000003168101,1.000000000316811
1.5196653001485383,1.0000000003133194,1.0000000003168248,1.000000000316951,1.0000000003168867,1.0000000003169038,1.0000000003167673,1.0000000003168064,1.000000000316837,1.0000000003168386
1.5296653001485383,1.0000000003130451,1.0000000003168528,1.0000000003169898,1.0000000003169203,1.0000000003169385,1.0000000003167908,1.0000000003168328,1.0000000003168663,1.0000000003168683
1.5396653001485383,1.0000000003127472,1.0000000003168834,1.0000000003170322,1.000000000316957,1.0000000003169764,1.0000000003168161,1.0000000003168616,1.0000000003168983,1.0000000003169005
1.5496653001485383,1.0000000003124236,1.0000000003169167,1.0000000003170781,1.0000000003169964,1.0000000003170177,1.0000000003168439,1.000000000316893,1.000000000316933,1.0000000003169356
1.5596653001485383,1.0000000003120721,1.0000000003169527,1.0000000003171279,1.0000000003170393,1.0000000003170624,1.0000000003168739,1.0000000003169267,1.0000000003169704,1.0000000003169736
1.5696653001485383,1.0000000003116905,1.000000000316992,1.000000000317182,1.0000000003170861,1.0000000003171108,1.0000000003169063,1.0000000003169638,1.0000000003170113,1.0000000003170149
1.5796653001485383,1.0000000003112757,1.0000000003170346,1.000000000317241,1.000000000317137,1.0000000003171634,1.0000000003169416,1.0000000003170038,1.0000000003170555,1.0000000003170597
1.5896653001485384,1.0000000003108251,1.000000000317081,1.0000000003173048,1.0000000003171918,1.0000000003172205,1.0000000003169798,1.0000000003170473,1.000000000317104,1.0000000003171086
1.5996653001485384,1.0000000003103358,1.0000000003171312,1.0000000003173741,1.0000000003172516,1.0000000003172826,1.0000000003170215,1.0000000003170946,1.0000000003171563,1.0000000003171616
1.6096653001485384,1.0000000003098042,1.000000000317186,1.0000000003174498,1.0000000003173166,1.00000000031735,1.0000000003170668,1.000000000317146,1.0000000003172131,1.0000000003172191
1.6196653001485384,1.0000000003092266,1.0000000003172453,1.0000000003175318,1.0000000003173872,1.0000000003174234,1.000000000317116,1.0000000003172018,1.0000000003172749,1.0000000003172815
1.6296653001485384,1.0000000003085994,1.0000000003173097,1.0000000003176208,1.000000000317464,1.0000000003175031,1.0000000003171694,1.0000000003172624,1.0000000003173417,1.0000000003173493
1.6396653001485384,1.0000000003079181,1.0000000003173797,1.0000000003177176,1.000000000317547,1.0000000003175897,1.0000000003172274,1.0000000003173284,1.0000000003174143,1.0000000003174228
1.6496653001485384,1.000000000307178,1.0000000003174554,1.0000000003178229,1.0000000003176372,1.0000000003176837,1.0000000003172904,1.0000000003173999,1.0000000003174931,1.0000000003175031
1.6596653001485384,1.000000000306374,1.000000000317538,1.000000000317937,1.0000000003177354,1.0000000003177856,1.0000000003173588,1.0000000003174774,1.0000000003175789,1.0000000003175902
1.6696653001485384,1.000000000305501,1.0000000003176277,1.0000000003180611,1.000000000317842,1.0000000003178966,1.0000000003174334,1.0000000003175618,1.000000000317672,1.0000000003176845
1.6796653001485384,1.0000000003045522,1.0000000003177252,1.0000000003181961,1.0000000003179577,1.0000000003180172,1.0000000003175142,1.0000000003176535,1.0000000003177734,1.0000000003177871
1.6896653001485384,1.0000000003035219,1.000000000317831,1.0000000003183427,1.0000000003180836,1.0000000003181484,1.0000000003176022,1.0000000003177527,1.0000000003178835,1.0000000003178986
1.6996653001485384,1.0000000003024023,1.000000000317946,1.000000000318502,1.0000000003182203,1.0000000003182907,1.0000000003176976,1.000000000317861,1.0000000003180032,1.0000000003180196
1.7096653001485385,1.0000000003011862,1.000000000318071,1.0000000003186749,1.0000000003183689,1.0000000003184453,1.0000000003178013,1.0000000003179785,1.0000000003181329,1.0000000003181508
1.7196653001485385,1.0000000002998655,1.0000000003182064,1.0000000003188627,1.00000000031853,1.0000000003186131,1.0000000003179141,1.000000000318106,1.0000000003182739,1.0000000003182936
1.7296653001485385,1.0000000002984308,1.0000000003183536,1.0000000003190666,1.0000000003187053,1.0000000003187954,1.0000000003180365,1.0000000003182445,1.000000000318427,1.0000000003184486
1.7396653001485385,1.0000000002968723,1.0000000003185134,1.0000000003192884,1.0000000003188958,1.0000000003189937,1.0000000003181695,1.0000000003183953,1.0000000003185934,1.0000000003186171
1.7496653001485385,1.0000000002951794,1.0000000003186873,1.0000000003195293,1.000000000319103,1.000000000319209,1.0000000003183138,1.0000000003185587,1.0000000003187741,1.0000000003187999
1.7596653001485385,1.0000000002933402,1.0000000003188763,1.000000000319791,1.0000000003193275,1.0000000003194431,1.0000000003184706,1.0000000003187361,1.0000000003189704,1.0000000003189988
1.7696653001485385,1.0000000002913427,1.0000000003190812,1.0000000003200753,1.0000000003195717,1.0000000003196972,1.000000000318641,1.000000000318929,1.0000000003191836,1.0000000003192149
1.7796653001485385,1.0000000002891725,1.0000000003193041,1.0000000003203837,1.000000000319837,1.0000000003199732,1.0000000003188259,1.0000000003191387,1.0000000003194152,1.0000000003194494
1.7896653001485385,1.0000000002868152,1.0000000003195462,1.000000000320719,1.000000000320125,1.000000000320273,1.0000000003190268,1.0000000003193663,1.0000000003196667,1.0000000003197043
1.7996653001485385,1.0000000002842546,1.0000000003198093,1.0000000003210834,1.000000000320438,1.0000000003205987,1.000000000319245,1.000000000319614,1.00000000031994,1.000000000319981
1.8096653001485385,1.000000000281473,1.000000000320095,1.0000000003214793,1.0000000003207776,1.0000000003209524,1.000000000319482,1.0000000003198823,1.000000000320237,1.0000000003202814
1.8196653001485386,1.0000000002784513,1.0000000003204053,1.0000000003219092,1.0000000003211467,1.0000000003213363,1.0000000003197396,1.0000000003201743,1.0000000003205594,1.0000000003206078
1.8296653001485386,1.0000000002751697,1.0000000003207425,1.000000000322376,1.0000000003215477,1.000000000321754,1.0000000003200193,1.0000000003204916,1.0000000003209097,1.0000000003209624
