time,o5,o8,o9,o10,o11,o12,o13
1.899671880665667,0.9999999996407963,0.9999999996407963,0.9999999996407966,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
1.909671880665667,0.9999999996407963,0.9999999996407963,0.9999999996407966,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
1.919671880665667,0.9999999996407963,0.9999999996407963,0.9999999996407966,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
1.929671880665667,0.9999999996407963,0.9999999996407963,0.9999999996407966,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
1.939671880665667,0.9999999996407963,0.9999999996407963,0.9999999996407966,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
1.949671880665667,0.9999999996407963,0.9999999996407963,0.9999999996407966,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
1.959671880665667,0.9999999996407963,0.9999999996407963,0.9999999996407966,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
1.969671880665667,0.9999999996407963,0.9999999996407963,0.9999999996407966,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
1.979671880665667,0.9999999996407963,0.9999999996407963,0.9999999996407966,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
1.989671880665667,0.9999999996407963,0.9999999996407963,0.9999999996407966,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
1.999671880665667,0.9999999996407963,0.9999999996407963,0.9999999996407966,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.009671880665667,0.9999999996407963,0.9999999996407963,0.9999999996407966,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.019671880665667,0.9999999996407963,0.9999999996407963,0.9999999996407966,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.0296718806656666,0.9999999996407963,0.9999999996407963,0.9999999996407966,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.0396718806656664,0.9999999996407963,0.9999999996407963,0.9999999996407966,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.049671880665666,0.9999999996407963,0.9999999996407963,0.9999999996407966,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.059671880665666,0.9999999996407963,0.9999999996407963,0.9999999996407964,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.0696718806656658,0.9999999996407963,0.9999999996407963,0.9999999996407964,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.0796718806656656,0.9999999996407963,0.9999999996407963,0.9999999996407964,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.0896718806656653,0.9999999996407963,0.9999999996407963,0.9999999996407964,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.099671880665665,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.109671880665665,0.9999999996407963,0.9999999996407963,0.9999999996407962,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.1196718806656647,0.9999999996407963,0.9999999996407963,0.9999999996407962,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.1296718806656645,0.9999999996407963,0.9999999996407963,0.9999999996407961,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.1396718806656643,0.9999999996407963,0.9999999996407963,0.9999999996407961,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.149671880665664,0.9999999996407963,0.9999999996407963,0.9999999996407961,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.159671880665664,0.9999999996407963,0.9999999996407963,0.9999999996407961,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.1696718806656636,0.9999999996407963,0.9999999996407963,0.9999999996407961,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.1796718806656634,0.9999999996407963,0.9999999996407963,0.9999999996407961,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.189671880665663,0.9999999996407963,0.9999999996407963,0.9999999996407961,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.199671880665663,0.9999999996407963,0.9999999996407963,0.9999999996407961,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.209671880665663,0.9999999996407963,0.9999999996407963,0.9999999996407961,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.2196718806656626,0.9999999996407963,0.9999999996407963,0.9999999996407961,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.2296718806656624,0.9999999996407963,0.9999999996407963,0.9999999996407961,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.239671880665662,0.9999999996407963,0.9999999996407963,0.9999999996407961,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.249671880665662,0.9999999996407963,0.9999999996407963,0.9999999996407961,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.2596718806656617,0.9999999996407963,0.9999999996407963,0.9999999996407961,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.2696718806656615,0.9999999996407963,0.9999999996407963,0.9999999996407961,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.2796718806656613,0.9999999996407963,0.9999999996407963,0.9999999996407961,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.289671880665661,0.9999999996407963,0.9999999996407963,0.9999999996407962,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.299671880665661,0.9999999996407963,0.9999999996407963,0.9999999996407962,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.3096718806656606,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.3196718806656604,0.9999999996407963,0.9999999996407963,0.9999999996407964,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.32967188066566,0.9999999996407963,0.9999999996407963,0.9999999996407964,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.33967188066566,0.9999999996407963,0.9999999996407963,0.9999999996407964,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.34967188066566,0.9999999996407963,0.9999999996407963,0.9999999996407964,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.3596718806656596,0.9999999996407963,0.9999999996407963,0.9999999996407964,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.3696718806656594,0.9999999996407963,0.9999999996407963,0.9999999996407964,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.379671880665659,0.9999999996407963,0.9999999996407963,0.9999999996407964,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.389671880665659,0.9999999996407963,0.9999999996407963,0.9999999996407964,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.3996718806656587,0.9999999996407963,0.9999999996407963,0.9999999996407964,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.4096718806656585,0.9999999996407963,0.9999999996407963,0.9999999996407964,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.4196718806656583,0.9999999996407963,0.9999999996407963,0.9999999996407964,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.429671880665658,0.9999999996407963,0.9999999996407963,0.9999999996407964,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.439671880665658,0.9999999996407963,0.9999999996407963,0.9999999996407964,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.4496718806656577,0.9999999996407963,0.9999999996407963,0.9999999996407964,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.4596718806656575,0.9999999996407963,0.9999999996407963,0.9999999996407964,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.4696718806656572,0.9999999996407963,0.9999999996407963,0.9999999996407964,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.479671880665657,0.9999999996407963,0.9999999996407963,0.9999999996407964,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.489671880665657,0.9999999996407963,0.9999999996407963,0.9999999996407964,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.4996718806656566,0.9999999996407963,0.9999999996407963,0.9999999996407964,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.5096718806656564,0.9999999996407963,0.9999999996407963,0.9999999996407964,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.519671880665656,0.9999999996407963,0.9999999996407963,0.9999999996407964,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.529671880665656,0.9999999996407963,0.9999999996407963,0.9999999996407964,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.5396718806656557,0.9999999996407963,0.9999999996407963,0.9999999996407964,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.5496718806656555,0.9999999996407963,0.9999999996407963,0.9999999996407964,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.5596718806656553,0.9999999996407963,0.9999999996407963,0.9999999996407964,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.569671880665655,0.9999999996407963,0.9999999996407963,0.9999999996407964,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.579671880665655,0.9999999996407963,0.9999999996407963,0.9999999996407964,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.5896718806656547,0.9999999996407963,0.9999999996407963,0.9999999996407964,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.5996718806656545,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.6096718806656543,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.619671880665654,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.629671880665654,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.6396718806656536,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.6496718806656534,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.659671880665653,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.669671880665653,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.6796718806656528,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.6896718806656525,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.6996718806656523,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.709671880665652,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.719671880665652,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.7296718806656517,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.7396718806656515,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.7496718806656513,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.759671880665651,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.769671880665651,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.7796718806656506,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.7896718806656504,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.79967188066565,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.80967188066565,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.8196718806656498,0.9999999996407963,0.9999999996407963,0.9999999996407962,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.8296718806656496,0.9999999996407963,0.9999999996407963,0.9999999996407962,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.8396718806656494,0.9999999996407963,0.9999999996407963,0.9999999996407962,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.849671880665649,0.9999999996407963,0.9999999996407963,0.9999999996407962,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.859671880665649,0.9999999996407963,0.9999999996407963,0.9999999996407962,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.8696718806656487,0.9999999996407963,0.9999999996407963,0.9999999996407962,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.8796718806656485,0.9999999996407963,0.9999999996407963,0.9999999996407962,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.8896718806656483,0.9999999996407963,0.9999999996407963,0.9999999996407962,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.899671880665648,0.9999999996407963,0.9999999996407963,0.9999999996407962,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.909671880665648,0.9999999996407963,0.9999999996407963,0.9999999996407962,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
2.9196718806656476,0.9999999996407963,0.9999999996407963,0.9999999996407962,0.9999999996407963,0.9999999996407963,0.9999999996407963,0.9999999996407963
