time,va0,va1,va2,va3,va4,va5,va6,va7,va8,va9,va10,va11,va12,va13
5.6132811933439495,0.03501005074074749,0.0006204163455735032,0.024848309943377733,0.042350108493699794,0.03101928464245631,-0.04141168482148088,-0.020419493880440526,0.025817276104670377,0.07990497174516252,0.03957284270984986,0.05825751177812152,0.06723880455044384,0.016779139159317624,0.07521082753761282
5.623281193343949,0.033476836173301584,-0.0009215168466550584,0.02330905208040734,0.040815696376763785,0.02947468812832541,-0.042942644108637115,-0.021959855229362595,0.024282367512211044,0.07837421601828935,0.03803538385354694,0.056705955624843436,0.06570320836322423,0.015233245889400428,0.073684473583076
5.633281193343949,0.03187384855802055,-0.0025318576719979245,0.021701289652008272,0.0392113814021421,0.02786136610998193,-0.04454152487062895,-0.02356814598720744,0.02267822513754436,0.07677303267925409,0.03642858037948539,0.05508629787586145,0.06409874173246062,0.013619991627559386,0.07208743114830302
5.643281193343949,0.030198127357238754,-0.0042135363774912235,0.020022077156890625,0.037534201231731616,0.02617637634058437,-0.04621122899256459,-0.025247286696133762,0.021001897327224593,0.07509845090623768,0.03474947973765244,0.05339560685410755,0.06242244731652871,0.011936451271459213,0.07041672478817193
5.653281193343949,0.028446589921864374,-0.005969606587560508,0.018268344721840895,0.035781071434925135,0.024416652522148686,-0.04795477962391131,-0.02700032146205071,0.019250309692006144,0.07334737847218419,0.03299500664687611,0.05163082553564107,0.06067124338309493,0.01017957386435792,0.06866925826208417
5.663281193343948,0.02661602668806985,-0.007803250036142442,0.016436893313031196,0.033948780661867864,0.02257899947709042,-0.04977532574456092,-0.028830422638363974,0.017420260333609154,0.07151659688708822,0.0311619583016033,0.04978876668712756,0.05884191896819686,0.008346177847924078,0.06684180969444864
5.673281193343948,0.024703096214037462,-0.009717781446572926,0.014524389795084759,0.032033985654246415,0.02066008816296675,-0.05167614686594111,-0.03074089565165511,0.015508414916628225,0.06960275637246058,0.029246999421676953,0.04786610784672314,0.056931128876562424,0.006432946171992611,0.06493102656734578
5.683281193343948,0.02270432005556759,-0.011716653559846822,0.012527361836897068,0.030033206092278702,0.018656450529209993,-0.05366065786691252,-0.032735183969608374,0.013511301584621204,0.06760237066639546,0.027246657144026645,0.04585938614702192,0.05493538852174501,0.004436421260630016,0.06293342054384288
5.693281193343948,0.020616077479847648,-0.01380346231132473,0.010442192663682811,0.027942819277075683,0.016564474215138802,-0.05573241396361743,-0.03481687421096124,0.011425305719906185,0.06551181165814617,0.025157315755705817,0.04376499297920598,0.05285106860509894,0.0023529998343781626,0.06084536212089767
5.703281193343948,0.01843460001714934,-0.01598195215547634,0.008265115655222555,0.025759054647985693,0.01438039708897052,-0.05789511581190492,-0.03698970139674796,0.009246664547088498,0.06332730385155233,0.022975211268160378,0.041579168497962324,0.05067438963309569,0.00017892758905023223,0.05866307511124755
5.713281193343947,0.01615596585084667,-0.018256021537584318,0.00599220879088102,0.02347798813516621,0.01210030162820049,-0.060152614740247114,-0.039257554341430266,0.006971461580965754,0.06104491865727304,0.020696425833258522,0.039297995967356995,0.04840141627305723,-0.00208970626792031,0.05638263095428448
5.723281193343947,0.01377609404678242,-0.020629728510661794,0.003619388942627484,0.021095536348248366,0.00972010914232591,-0.06250891811034229,-0.041624481181826094,0.004595620920110815,0.05866056851438703,0.018316882002256268,0.03691739594845471,0.046028051548002616,-0.004456974621909806,0.053999942856526414
5.733281193343947,0.011290738623773285,-0.023107296495050982,0.0011424060180445417,0.01860745060271393,0.007235573839654188,-0.06496819480175961,-0.0440946950409375,0.0021149013882079733,0.05617000084266317,0.01583233682962996,0.03443312033021953,0.04355003087204345,-0.006927118193863432,0.05151075976304614
5.743281193343947,0.008695482467878402,-0.025693120177291483,-0.0014431630438427438,0.01600931078643149,0.004642276740752868,-0.06753478081605616,-0.04667257982289689,-0.00047510947393469664,0.05356879182760833,0.013238375824560132,0.0318407462060316,0.04096291592856765,-0.009504551418078447,0.04891066016202687
5.7532811933439465,0.005985731093972419,-0.0283917715438922,-0.004141920420172572,0.013296519069709205,0.0019356194420266594,-0.07021318499480275,-0.049362696134273895,-0.0031790015618476802,0.05085234004129749,0.010530406753776641,0.029135669599071923,0.038262088394339186,-0.01219386845076058,0.046195045725501836
5.763281193343946,0.0031567062592676508,-0.031208006044519267,-0.006958653690419019,0.010464293463306955,-0.0008891822660289319,-0.07300809484477139,-0.05216978732584819,-0.006001548501362507,0.04801585990305373,0.007703653300569729,0.026313099040867885,0.03544274351373063,-0.014999849303976923,0.04335913479042657
5.773281193343946,0.00020343943451444523,-0.03414676887796758,-0.009898342255190614,0.0075076612299359415,-0.0038371049202345314,-0.07592438246237185,-0.055098785647798264,-0.008947714077011054,0.045054374985117614,0.004753148585887991,0.023368049008398104,0.0324998835283437,-0.017927466098516958,0.04039795568528152
5.783281193343946,-0.0028792348600145926,-0.037213201392893844,-0.012966163880318638,0.004421452156141069,-0.006913324038793617,-0.07896711054798813,-0.05815481850985882,-0.012022658787402964,0.041962711169786795,0.001673728558811342,0.02029533322646728,0.029428310968643095,-0.02098188942777728,0.03730633990876401
5.793281193343946,-0.0060966858452283215,-0.040412647593824166,-0.01616750135747684,0.001200291692864795,-0.01012322089958359,-0.08214153849937107,-0.061343214836505254,-0.01523174651868603,0.03873548966589711,-0.0015399747348764522,0.0170895578434883,0.02622262181560893,-0.02416849482332988,0.03407891516851957
5.803281193343945,-0.009454493390554907,-0.04375066074139693,-0.019507949271041696,-0.002161406025481435,-0.013472389432730157,-0.08545312857167527,-0.06466951150568531,-0.018580551325662133,0.03536711989402219,-0.0048935399957612934,0.01374511449029423,0.022877198541925794,-0.027492869311296204,0.030710098289370033
5.813281193343945,-0.012958455026019155,-0.0472330100339369,-0.022993320859059915,-0.005669445271777563,-0.0169666432156809,-0.08890755208984874,-0.06813945985772792,-0.022074864308274388,0.03185179225158636,-0.008392763613408204,0.0102561732334301,0.01938620304403521,-0.030960818046785084,0.027194088002313332
5.823281193343945,-0.01661459304525867,-0.05086568735552185,-0.026629654954273024,-0.009329855913237576,-0.020612022557098555,-0.09251069569715141,-0.07175903225913015,-0.025720700569268586,0.028183470770957755,-0.012043666694493646,0.006616675436261757,0.015743569478267404,-0.034578371011724646,0.023524857627453516
5.833281193343945,-0.02042916168355715,-0.05465491407358305,-0.030423222989040127,-0.013148900679057815,-0.02441480165378628,-0.09626866762147329,-0.07553442870380234,-0.029524306236705704,0.024355885685698925,-0.01585250216031707,0.002820326543322507,0.011942997016357893,-0.03835178975930757,0.019696147666123
5.843281193343945,-0.024408654352651944,-0.05860714786673746,-0.034380536045661325,-0.01713308249068299,-0.028381495802527475,-0.10018780393881463,-0.07947208343200939,-0.03349216553267393,0.02036252592245469,-0.019825761895221148,-0.0011394111943510493,0.007977942537974646,-0.042287574185916985,0.015701458319768026
5.853281193343944,-0.02855981091145543,-0.06272908956095438,-0.03850835193100429,-0.02128915183408801,-0.03251886864613244,-0.10427467481074924,-0.08357867154466828,-0.037631007866934005,0.01619663153856079,-0.02397018392483757,-0.005269326032572313,0.0038416132804696907,-0.04639246930881876,0.011534041955773814
5.863281193343944,-0.03288962494912932,-0.06702768994945266,-0.04281368225163594,-0.025624114150760793,-0.03683393943026309,-0.10853609067006972,-0.08786111558797265,-0.041947814931535585,0.011851186128160341,-0.028292759600362597,-0.009576464063001947,-0.0004730405312377739,-0.05067347202519699,0.007186895543100992
5.873281193343944,-0.037405351053779894,-0.07151015656861413,-0.047303799462498165,-0.030145237220911135,-0.04133399024446555,-0.11297910832579941,-0.09232659208022331,-0.046449827769278605,0.007318909222781305,-0.03280074076191129,-0.014068136531620356,-0.004973333048568452,-0.05513783782498172,0.0026527530837810215
5.883281193343944,-0.04211451203685069,-0.07618396039903251,-0.05198624385899869,-0.0348600585092181,-0.04602657321763365,-0.11761103695575277,-0.09698253794963282,-0.051144553785725175,0.002592248715542459,-0.03750164685080308,-0.01875192711728359,-0.009666850127717104,-0.059793087426775554,-0.002075921930481867
5.8932811933439435,-0.0470249060795732,-0.08105684245719184,-0.056868830478683866,-0.03977639243970805,-0.050919517634430575,-0.12243944395135858,-0.10183665684827334,-0.05603977367076877,-0.0023366266581065767,-0.042403271936932614,-0.023635699137288278,-0.014561456589625753,-0.06464701330252343,-0.007006944003613479
5.903281193343943,-0.05214461376405172,-0.08613682023956322,-0.0619596558749108,-0.0449023375625439,-0.05602093693538798,-0.12747216057600333,-0.10689692530371538,-0.06114354819202442,-0.007475834746377921,-0.0475136916235982,-0.028727602643039297,-0.01966530337469989,-0.06970768605287642,-0.01214841302557442
5.913281193343943,-0.05748200494720262,-0.09143219397669948,-0.067267104720618,-0.05024628357113315,-0.061339235559082314,-0.1327172873942058,-0.11217159866576096,-0.06646422481798918,-0.012833787272721473,-0.05284126978783876,-0.03403608136459243,-0.024986834551102476,-0.07498346059097495,-0.017508721526655172
5.923281193343943,-0.06304574543134078,-0.09695155265061839,-0.07279985619590895,-0.05581691812349749,-0.06688311558032274,-0.13818319942498636,-0.11766921680148643,-0.0720104441245556,-0.018419196947330255,-0.058394665109911315,-0.03956987945834293,-0.030534794130982684,-0.0804829820880627,-0.023096561749957976
5.933281193343943,-0.06884480338024335,-0.10270377972401956,-0.078566890108264,-0.061623233416837134,-0.07266158309334793,-0.14387855096844895,-0.12339860948718247,-0.0777911459335685,-0.024241084347848302,-0.06418283734062068,-0.045338048007178784,-0.03631823264398761,-0.08621519162959061,-0.028920932491308914
5.9432811933439424,-0.07488845542427536,-0.10869805852486984,-0.08457749268902097,-0.06767453245893822,-0.07868395428376677,-0.14981228005005418,-0.12936890144090724,-0.08381557512696608,-0.030308784513189156,-0.07021505325000864,-0.051349951217097185,-0.04234651341208966,-0.09218933152543236,-0.03499114565049574
5.953281193343942,-0.08118629239260891,-0.11494387722463016,-0.09084126200430509,-0.07398043497443589,-0.08495986112741381,-0.15599361242236273,-0.13558951693427826,-0.09009328707459932,-0.03663195318863514,-0.0765008921953943,-0.057615272248682195,-0.04862931846412659,-0.09841495021254795,-0.04131683243202227
5.963281193343942,-0.08774822460451141,-0.12145103334270037,-0.09736811291262565,-0.08055088287782727,-0.09149925664823999,-0.16243206505896432,-0.14207018391661608,-0.09663415260789955,-0.04322057265415201,-0.08305025124077618,-0.06414401861571456,-0.05517665402228035,-0.1049019066826956,-0.04790794912735634
5.973281193343942,-0.09458448664539508,-0.12822963770379345,-0.10416828149522009,-0.08739614523874226,-0.09831241966105657,-0.16913744907019312,-0.14882093757892856,-0.10344836246544442,-0.05008495706131218,-0.08987334975338858,-0.07094652707681474,-0.06199885548631467,-0.11166037436190263,-0.0547747824041524
5.983281193343942,-0.10170564154653249,-0.1352901177686374,-0.11125232887857038,-0.09452682265808299,-0.10540995891814275,-0.1761198719647755,-0.15585212327916895,-0.11054643112986513,-0.05723575719714523,-0.09698073339649907,-0.07803346793910289,-0.06910659183444301,-0.11870084436204967,-0.06192795402089856
5.993281193343941,-0.10912258428032838,-0.14264322025197285,-0.11863114436168609,-0.10195385096649753,-0.11280281657170628,-0.18338973917607854,-0.16317439874407344,-0.11793919996874508,-0.06468396458587412,-0.10438327743062589,-0.08541584868574126,-0.07651086935249915,-0.12603412801843975,-0.06937842487813053
6.003281193343941,-0.11684654447558611,-0.15030001293501088,-0.12631594775349123,-0.10968850414905337,-0.1205022708567127,-0.19095775476592794,-0.17079873545642238,-0.12563783958495447,-0.07244091483164598,-0.11209218922802185,-0.09310501683160424,-0.0842230345954022,-0.13367135862037183,-0.07713749830956129
6.013281193343941,-0.12488908824940544,-0.15827188557246638,-0.13431829081810273,-0.11774239639198848,-0.12851993789076385,-0.19883492121314808,-0.1787364191299243,-0.13365385127436724,-0.0805182900970794,-0.1201190098975934,-0.1011126619033366,-0.09225477647687112,-0.14162399223464212,-0.08521682250827342
6.023281193343941,-0.13326211904436913,-0.16657054978715763,-0.14265005771804712,-0.12612748313924443,-0.13686777247970908,-0.20703253818820486,-0.1869990491672163,-0.14199906748124144,-0.08892812060394162,-0.1284756149096148,-0.109450816431883,-0.10061812737503867,-0.1499038075146836,-0.09362839197468133
6.0332811933439405,-0.14197787735132678,-0.17520803783778965,-0.15132346433745067,-0.13485606103790343,-0.14555806780928973,-0.21556220020948563,-0.19559853698960994,-0.15068565113358953,-0.0976827850332915,-0.13717421360141557,-0.11813185583698083,-0.10932546313295939,-0.1585229043806347,-0.10238454786409476
6.04328119334394,-0.15104893918962195,-0.1841967001381467,-0.16035105635909525,-0.1439407666429261,-0.15460345389461216,-0.22443579307102046,-0.20454710312035468,-0.15972609373281593,-0.10679500969325081,-0.14622734743696333,-0.12716849707436773,-0.11838950182412865,-0.16749370144814363,-0.11149797710264375
6.05328119334394,-0.1604882132078948,-0.19354920139843812,-0.16974570596092192,-0.15339457374257454,-0.16401689465050015,-0.23366548892577363,-0.213857272896312,-0.16913321206366824,-0.11627786631305023,-0.15564788688477035,-0.1365737959074519,-0.12782330114400464,-0.1768289320761534,-0.1209817101309406
6.06328119334394,-0.17030893626000387,-0.20327851525226634,-0.17952060698939643,-0.16323078915699843,-0.17381168343713685,-0.2432637399033311,-0.22354187067630937,-0.17892014338248438,-0.12614476831251817,-0.16544902677022233,-0.14636114265624828,-0.13764025427943935,-0.18654163889654993,-0.13084911712549363
6.07328119334394,-0.18052466730184438,-0.21339791722541995,-0.18968926845887354,-0.17346304685332134,-0.1840014369265985,-0.2532432701356397,-0.23361401240789104,-0.18910033893354036,-0.136409465386403,-0.17564427994993448,-0.15654425626725502,-0.14785408409862108,-0.19664516668118692,-0.14111390253827757
6.0832811933439395,-0.19114927944649948,-0.2239209758959241,-0.20026550621826375,-0.18410530021182284,-0.1946000871274765,-0.26361706605991225,-0.24408709640816353,-0.199687555635594,-0.14708603623347505,-0.1862474691477006,-0.16713717653917365,-0.15847883549519495,-0.2071531533949333,-0.15179009778557798
6.093281193343939,-0.20219695000678042,-0.23486154208815593,-0.21126343261851702,-0.19517181226900412,-0.20562187139636726,-0.27439836486353586,-0.2549747922086291,-0.21069584577303896,-0.15818887925077002,-0.19727271678356473,-0.1781542543305683,-0.1695288657112053,-0.21807951927665842,-0.16289205190782588
6.103281193343939,-0.21368214834663482,-0.24623373593808456,-0.22269744400745956,-0.20667714375526303,-0.21708132025735513,-0.28560064093249,-0.2662910273089858,-0.22213954451924603,-0.16973270100443066,-0.2087344326203089,-0.18961013956748027,-0.18101883245522174,-0.229438453784207,-0.17443442001343396
6.113281193343939,-0.22561962135564442,-0.25805193166139706,-0.23458220587193035,-0.21863613873714485,-0.22899324284330627,-0.2972375901619625,-0.2780499716804642,-0.23403325511320747,-0.18173250227993867,-0.22064729904478367,-0.20151976686125125,-0.1929636796240054,-0.24124440023401267,-0.1864321493111944
6.123281193343939,-0.23802437635459875,-0.27033073985207506,-0.24693263544162017,-0.2310639076673735,-0.24137270976649847,-0.3093231119861354,-0.2902660198559681,-0.246391831505189,-0.19420356150678617,-0.23302625379567668,-0.21389833854004497,-0.20537862042904836,-0.2535120379616863,-0.19890046252827553
6.133281193343938,-0.250911661234846,-0.28308498713579694,-0.25976388156445696,-0.2439758076400022,-0.2542350332207552,-0.32187128898335876,-0.3029537704419927,-0.259230358282685,-0.2071614153457535,-0.24588646994443342,-0.22676130489169347,-0.21827911772320666,-0.26625626182661727,-0.21185483850422782
6.143281193343938,-0.26429694163003853,-0.2963296930005771,-0.27309130166004225,-0.2573874196433875,-0.2675957441131289,-0.3348963639132806,-0.31612800288621173,-0.27256412768475374,-0.22062183622125695,-0.2592433329324014,-0.2401243414108744,-0.23168086131771937,-0.27949215888156465,-0.2253109897459325
6.153281193343938,-0.27819587491657727,-0.3100800436268401,-0.2869304355560798,-0.27131452260076455,-0.281470566020796,-0.348412714044425,-0.3298036513352564,-0.2864086135113904,-0.2346008065772052,-0.27311241446537177,-0.2540033228407241,-0.24559974207673269,-0.29323498202790194,-0.23928483672468195
6.163281193343938,-0.2926242808381818,-0.32435136254028485,-0.301296976012607,-0.2857730639867774,-0.2958753857679314,-0.36243482263370147,-0.34399577541911164,-0.30077944173457594,-0.2491144896322838,-0.28750944306624887,-0.2684142937975999,-0.2600518225747395,-0.30750012047825626,-0.25379247869429356
6.1732811933439375,-0.30759810855163033,-0.3391590779143669,-0.3162067357411613,-0.30077912680933944,-0.3108262204188824,-0.37697724742426225,-0.35871952780271005,-0.3156923576200661,-0.2641791964105326,-0.30245027108857403,-0.28337343576878943,-0.2750533041031454,-0.3223030668517041,-0.2688501608093795
6.183281193343937,-0.32313339989429374,-0.35451868635450856,-0.33167561073026625,-0.3163488927492952,-0.32633918048756444,-0.39205458603435556,-0.37399011835107665,-0.331163189173323,-0.27981134882514014,-0.31795083799759655,-0.2988970302761303,-0.29062048981503047,-0.33765938073192053,-0.2844742373251746
6.193281193343937,-0.33924624868067527,-0.37044571300405366,-0.3477195396957611,-0.3324986012564604,-0.3424304291695648,-0.40768143811803714,-0.3898227747626113,-0.34720780673018253,-0.29602743859855674,-0.33402712973247,-0.315001418004708,-0.3067697438030975,-0.35358464852657295,-0.30068113066573116
6.203281193343937,-0.3559527558444732,-0.3869556678222494,-0.36435445948429296,-0.3492445044095532,-0.3591161374127832,-0.4238723641884281,-0.40623269953545643,-0.3638420785226587,-0.31284398181015355,-0.35069513397269536,-0.33170295370486746,-0.3235174459146337,-0.3700944394765657,-0.31748728615560967
6.213281193343937,-0.3732689802552467,-0.40406399789752034,-0.3815962562711353,-0.3666028173598483,-0.37641243465506036,-0.44064184100579495,-0.42323502314464934,-0.3810818220631094,-0.3302774688743605,-0.36797079114465386,-0.34901795668823454,-0.34087994211953065,-0.3872042576767678,-0.33490912222202973
6.2232811933439365,-0.3912108850548381,-0.42178603567514406,-0.39946071240969727,-0.38458966419432894,-0.3943353550734073,-0.4580042134461531,-0.44084475332307843,-0.39894275120610156,-0.3483443097677801,-0.3858699410201618,-0.36696265675460166,-0.35887349026340304,-0.4049294899858435,-0.3529629758901171
6.233281193343936,-0.40979427937828045,-0.4401369429970123,-0.4179634488095372,-0.40322101907377494,-0.4129007792091448,-0.4759736427810186,-0.4590767203568749,-0.4174404187666181,-0.36706077434337103,-0.4044082647784431,-0.3855531354063816,-0.3775142010576163,-0.4232853497215501,-0.37166504341348855
6.243281193343936,-0.42903475534732183,-0.45913165087268115,-0.4371198627426839,-0.4225126425249012,-0.4321243708568485,-0.4945640513154609,-0.4779455183259919,-0.436590154596027,-0.3864429275937752,-0.42360122242603604,-0.4048052622313116,-0.3968179741819561,-0.4422868160596181,-0.3910313159063318
6.253281193343936,-0.448947620251991,-0.4787847949252493,-0.4569450610046303,-0.44248001279351373,-0.4520215091324984,-0.5137890633495112,-0.49746544224317446,-0.45640699904349347,-0.40650655975446137,-0.44346398549595717,-0.4247346263622037,-0.41680042940389866,-0.4619485690789987,-0.4110775098715655
6.263281193343936,-0.46954782386661065,-0.49911064648251824,-0.47745378838622676,-0.46313825219744986,-0.47260721566748276,-0.5336619424468857,-0.5176504210689866,-0.4769056317599894,-0.42726711117042315,-0.46401136497772405,-0.4453564629546928,-0.4374768326507765,-0.48228492042353877,-0.43181899255244316
6.273281193343935,-0.49084988088150283,-0.520123039313368,-0.49866035144600107,-0.48450204845408823,-0.4938960769102719,-0.5541955250148694,-0.5385139466070371,-0.498100295834892,-0.4487395918880311,-0.48525773446372705,-0.466685574660294,-0.4588620170078327,-0.5033097395801032,-0.45327070207238596
6.283281193343935,-0.5128677884699746,-0.5418352920409341,-0.5205785376087949,-0.5065855709970631,-0.5159021615562847,-0.57540215021964,-0.5600689983116028,-0.5200047172909242,-0.47093849597598264,-0.5072169485345699,-0.48873624811232985,-0.4809702986558979,-0.5250363758053542,-0.47544706236960516
6.293281193343935,-0.5356149390517133,-0.5642601262976203,-0.543221529655655,-0.5294023823402713,-0.538638933168445,-0.5972935862819794,-0.5823279640691003,-0.5426320200015937,-0.4938777106259276,-0.5299022564460407,-0.5115221654861185,-0.5038153878069066,-0.5474775757674654,-0.49836189297895
6.303281193343935,-0.559104028358165,-0.5874095807219426,-0.5666018157114051,-0.552965344593996,-0.5621191580958317,-0.6198809532190545,-0.6053025570450781,-0.5659946361359749,-0.5175704201340119,-0.5533262112230571,-0.5350563112419591,-0.5274102947434551,-0.570645397004708,-0.5220283137631587
6.313281193343935,-0.5833469589522415,-0.6112949209330982,-0.5907310948796141,-0.5772865212874498,-0.5863548088451086,-0.6431746421183819,-0.6290037287190386,-0.5901042122781298,-0.5420290049187166,-0.5775005743106313,-0.5593508742092791,-0.5517672311194771,-0.5945511173395108,-0.5464586447487154
6.323281193343934,-0.6083547394032158,-0.6359265456555655,-0.6156201787192275,-0.602377074703622,-0.6113569631084642,-0.667184231050037,-0.6534415782601073,-0.6149715114120715,-0.5672649357873665,-0.6024362159781093,-0.584417145222245,-0.5768975067322479,-0.6192051404238207,-0.5716643012772148
6.333281193343934,-0.6341373793673986,-0.661313889202566,-0.6412788888024946,-0.6282471589855145,-0.6371356987020717,-0.6919183977426535,-0.67862525842709,-0.6406063110075393,-0.5932886637229684,-0.6281430117201293,-0.6102654105705544,-0.6028114220308032,-0.6446168976289832,-0.5976556847409521
6.343281193343934,-0.6607037808752307,-0.6874653205632307,-0.6677159506390881,-0.6549058093266246,-0.6636999847196522,-0.7173848291675582,-0.7045628782062772,-0.6670172974860961,-0.6201095055235285,-0.6546297349450557,-0.6369048415830896,-0.629518156681387,-0.6707947465302577,-0.6244420692303003
6.353281193343934,-0.688061626175529,-0.714388039373853,-0.6949388842963908,-0.6823608276126273,-0.6910575692563287,-0.743590128194097,-0.7312614024297003,-0.6942119573910936,-0.6477355256872976,-0.6819039462888925,-0.6643433807161792,-0.6570256545664148,-0.6977458662725009,-0.6520314844799662
6.3632811933439335,-0.7162172625366084,-0.7420879690879637,-0.7229538920897219,-0.7106186649343457,-0.7192148641073938,-0.770539717497726,-0.7587265486449232,-0.7221964656278398,-0.6761734149980511,-0.7099718799388028,-0.692587624571208,-0.6853405056482865,-0.7254761501387688,-0.6804305955599714
6.373281193343933,-0.7451755844519743,-0.7705696476936248,-0.7517657437590588,-0.7396843014442065,-0.748176826894927,-0.7982377409218985,-0.7869626815355597,-0.750975571182139,-0.7054283663242942,-0.7388383273954718,-0.7216427043180044,-0.7144678251831214,-0.7539900956780432,-0.7096445798150417
6.383281193343933,-0.7749399137443098,-0.79983611635899,-0.7813776595898213,-0.7695611240784979,-0.7779468411214709,-0.8266869625155606,-0.815972705219502,-0.7805524807655655,-0.7355039482039333,-0.7685065191469319,-0.7515121640499149,-0.7444111308209862,-0.7832906927816736,-0.7396770016117621
6.393281193343933,-0.8055118781060185,-0.8298888064197911,-0.8117911919751477,-0.8002508027160754,-0.8085265946945782,-0.8558886634917935,-0.8457579537805123,-0.810928740875001,-0.766401976841423,-0.7989780047686146,-0.7821978376438232,-0.7751722181785771,-0.8133793101313103,-0.7705296855063843
6.403281193343933,-0.8368912886570212,-0.860727425154987,-0.8430061059554432,-0.8317531653900072,-0.8399159575083806,-0.8858425373804861,-0.8763180804186637,-0.8421041187918533,-0.7981223871966895,-0.8302525320048506,-0.8136997247429205,-0.8067510355168543,-0.8442555804741658,-0.8022025884966569
6.413281193343932,-0.8690760171418384,-0.8923498408309136,-0.8750202593089638,-0.8640660732128027,-0.8721128587093242,-0.9165465836809754,-0.9076509456378606,-0.8740764830841177,-0.8306631038947018,-0.8623279254269249,-0.8460158665225058,-0.8391455582004265,-0.875917285215807,-0.8346936720689634
6.423281193343932,-0.9020618734284872,-0.9247519675306995,-0.9078294828053208,-0.8971852957184462,-0.9051131643131435,-0.9479970003605972,-0.9397525049253436,-0.906841684212612,-0.8640199127312262,-0.8951999653024861,-0.8791422219396025,-0.8723516636576192,-0.9083602388572094,-0.8679987747973408
6.433281193343932,-0.935842484012202,-0.9579276503257352,-0.9414274612730154,-0.9311043873661679,-0.938910555879806,-0.9801880755935874,-0.9726166964200615,-0.9403934358822998,-0.8981863335944816,-0.9288622673515335,-0.9130725452064179,-0.9063630076007531,-0.9415781738426969,-0.9021114862940328
6.443281193343932,-0.9704091722688554,-0.9918685513913298,-0.9758056161740322,-0.9658145659929294,-0.9734964109939117,-1.01311207919357,-1.006235329115935,-0.9747231978222178,-0.9331534956650446,-0.9633061641068356,-0.947798265266873,-0.9411709023064048,-0.9755626264304147,-0.9370230233532022
6.453281193343932,-1.005750841246932,-1.0265640377202323,-1.0109529904238597,-1.0013045940447354,-1.0088596863406454,-1.0467591542626715,-1.0405979722031227,-1.009820060723886,-0.9689100157980229,-0.998520588642246,-0.9833083680953224,-0.9767641977959217,-1.0103028242479672,-0.9727221091707967
6.463281193343931,-1.0418538598344798,-1.0620010711469565,-1.0468561362457087,-1.037560663462426,-1.044986804213323,-1.0811172096622572,-1.0756918462169573,-1.0456706341198205,-1.0054418810334087,-1.0344919614824597,-1.0195892826786106,-1.0131291667987372,-1.0457855762543786,-1.0091948565656763
6.473281193343931,-1.078701953189382,-1.0981641014633527,-1.0834990069037915,-1.0745662851464233,-1.08186154333865,-1.1161718140042431,-1.1115017167404977,-1.0822589380415006,-1.0427323362235168,-1.071204081563034,-1.0566247715876305,-1.0502493944258076,-1.0819951658960927,-1.046424656170761
6.483281193343931,-1.1162760983783016,-1.1350349634819337,-1.120862853223014,-1.1123021839777225,-1.119464934960768,-1.151906091967403,-1.1480097914927758,-1.119566299360533,-1.0807617778112977,-1.108638022170617,-1.0943958270934224,-1.0881056735287236,-1.118913248319736,-1.0843920706090069
6.493281193343931,-1.1545544262315541,-1.1725927789873107,-1.158926125870936,-1.1507462004292064,-1.157775165184927,-1.188300623858141,-1.1851956217295978,-1.157571253787328,-1.1195076548402834,-1.146772032859995,-1.1328805738356555,-1.1266759067717582,-1.156518752587023,-1.1230747357175797
6.5032811933439305,-1.1935121304876324,-1.2108138646066036,-1.1976643844518062,-1.1898731998619512,-1.1967674846458425,-1.2253333494575593,-1.2230360089857117,-1.196249454577799,-1.1589443783260982,-1.185581448416269,-1.1720541791079708,-1.1659350164992976,-1.1947877899264445,-1.1624472699347645
6.51328119334393,-1.2331213853701577,-1.2496716467239266,-1.2370502145396651,-1.22965499066378,-1.236414126632645,-1.2629794773220087,-1.2615049182928597,-1.2355735890780073,-1.1990432401694557,-1.2250386060050324,-1.21188877188358,-1.205854863538249,-1.233693569149362,-1.202481193016487
6.52328119334393,-1.273351272809407,-1.289136584658764,-1.2770531538552616,-1.2700602524499458,-1.2766842348695893,-1.3012114008281053,-1.3005733991139303,-1.2755133043166598,-1.2397723428398832,-1.2651127717283668,-1.2523533717637714,-1.2464041761322493,-1.2732063204516049,-1.2431448553012117
6.53328119334393,-1.3141677205862798,-1.3291761034182092,-1.3176396288656353,-1.3110544756047262,-1.3175438022154753,-1.3399986223691396,-1.3402095153336908,-1.3160351429315464,-1.2810965411048223,-1.3057700778755579,-1.293413829088079,-1.2875484902584244,-1.313293228910686,-1.2844033787901616
6.54328119334393,-1.3555334527343836,-1.3697545374133586,-1.3587729031509919,-1.3525999134939393,-1.3589556216008722,-1.3793076872114143,-1.3803782857355784,-1.357102490783631,-1.3229773971168433,-1.346973472220232,-1.3350327774939263,-1.3292501026242416,-1.3539183790680045,-1.3262186113506822
6.5532811933439294,-1.3974079535799242,-1.4108330865938934,-1.4004130389348244,-1.3946555487162569,-1.4008792505649517,-1.4191021285987546,-1.4210416364647749,-1.3986755376654227,-1.3653731501973168,-1.388682680763947,-1.377169600250133,-1.3714680376763164,-1.3950427120482518,-1.3685490953790116
6.563281193343929,-1.4397474468236242,-1.4523697864955636,-1.4425168732041058,-1.4371770747802708,-1.4432709907773469,-1.459342425744092,-1.4621583670234382,-1.4407112525423345,-1.4082387026630476,-1.4308541853543437,-1.4197804117073594,-1.4141580299695253,-1.4366239967081418,-1.411350052269552
