time,va0,va1,va2,va3,va4,va5,va6,va7,va8,va9,va10,va11,va12,va13
10.059999999999892,0.2985212840499154,0.31433025701801104,0.3084647010354272,0.3042077679752152,0.2821206996094702,0.35960098651757333,0.3310876145278479,0.3138188743812394,0.3045563372218015,0.310264064697055,0.28706011870649184,0.295938969029371,0.3298013841436317,0.3031599928265654
10.069999999999892,0.35128535068823513,0.36537846006198355,0.36137415475008944,0.3579292609838777,0.3352153048322869,0.4079482454777186,0.3818257095816609,0.36632358420571864,0.3582100481786923,0.36263071223250787,0.3398399398891558,0.3493881328067014,0.3810088657017199,0.35658492493910043
10.079999999999892,0.4023919283236336,0.41480650681508924,0.41262971268815324,0.409974294285113,0.38665533275784353,0.45475646889980975,0.43095187818772573,0.4171792096201795,0.41018734611421087,0.4133491023206878,0.39095665483010117,0.40118573893371645,0.4305958105044518,0.4083357165054967
10.089999999999892,0.4510904112094456,0.4618892789429149,0.4614806126248847,0.4595765925085688,0.4356820243406045,0.4993382114964171,0.4777458089691675,0.46563994688990085,0.4597230994284297,0.46167404031722736,0.43965839945615154,0.45057300741725237,0.47783578777302976,0.4576512778761318
10.099999999999891,0.49667089965748695,0.505941855248261,0.5072168091278245,0.5060107366571416,0.481578136538276,0.5410447445947688,0.5215269958484758,0.5110006414212406,0.5060930041708332,0.5069010021124546,0.4852344963970687,0.4968322636404218,0.5220423471769721,0.5038112849165944
10.109999999999891,0.5384744049195416,0.5463293644112812,0.5491791510155468,0.5486026471595613,0.523678184803727,0.5792756055661326,0.5616645808810494,0.5526069045619081,0.5486240488326565,0.5483762558407789,0.5270256167946324,0.5392971749209613,0.56257892255747,0.5461465720773317
10.11999999999989,0.5759020274831403,0.5824757624213132,0.5867685378746198,0.5867390676492727,0.5613776341642941,0.6134869773109893,0.5975861196368668,0.5898641948302599,0.5867039790309824,0.585505943617396,0.5644328987914751,0.5773619675963672,0.5988676729443445,0.584048520720438
10.12999999999989,0.6084229646325546,0.6138713872169754,0.6194539128592238,0.619875903710318,0.5941409016167675,0.6431987415693604,0.6287851189286503,0.6222457204433804,0.6197896163931882,0.6177639787961795,0.5969258808381079,0.610489487397202,0.6303971121579988,0.6169772972959073
10.13999999999989,0.6355812873253011,0.6400792415683794,0.6467790326222751,0.6475453465829045,0.6215081143490898,0.6680001732546141,0.6548272977351308,0.6492991071252883,0.6474139622485771,0.6446987015303506,0.6240491920588167,0.6382180459503825,0.6567284755761782,0.6444688742389453
10.14999999999989,0.6570014906009168,0.6607400330898779,0.6683680188888862,0.6693617682998756,0.6431006313635999,0.6875543432073754,0.6753556019827526,0.6706518418169026,0.6691920736324578,0.665938302678616,0.6454280072456515,0.6601670566502726,0.6775008489111987,0.6661408251482439
10.15999999999989,0.6723928575560769,0.6755760466163921,0.6839297314999337,0.6850264052037279,0.6586253721136862,0.7016013594437029,0.6900940513736752,0.6860155402343664,0.6848257298060384,0.6811950644215496,0.6607723119152877,0.67604149587828,0.6924351285924324,0.6816969177303784
10.16999999999989,0.6815526867560904,0.6843939394081703,0.6932610120186238,0.6943308546998529,0.6678780065450944,0.7099605999818104,0.6988505120594564,0.6951890962960049,0.6941069154055179,0.6902684771999458,0.6698800348459023,0.6856352331048237,0.701336897409962,0.690930536328477
10.17999999999989,0.684368425992679,0.6870865418681504,0.6962488393585534,0.6971594050069952,0.6707450547507259,0.7125320805233153,0.7015184808837625,0.6980607634022942,0.6969201410582174,0.6930472856273044,0.6726390998759264,0.6888332649139295,0.704098290946297,0.6937269601135562
10.18999999999989,0.6808187421220024,0.683633726239871,0.6928714249838772,0.6934902098557876,0.6672049311055192,0.7092970685063148,0.6980779459336595,0.6946092021854885,0.6932436141828544,0.689510501379584,0.6690284353648573,0.6856128739821528,0.7006989108238442,0.6900645136180223
10.19999999999989,0.6709735447298019,0.6741023815893504,0.6831982625841937,0.6833953161051478,0.657327954316772,0.7003180116617581,0.6885953629449925,0.6849035144241299,0.6831492683259718,0.6797274063387133,0.6591179657686874,0.6760437219572748,0.6912058184123735,0.6800146000349298
10.209999999999889,0.654992972747904,0.6586455094074568,0.6673891380915773,0.6670395530388472,0.6412753337247327,0.6857378014344662,0.6732227620191542,0.6691022709804614,0.6668016597651889,0.6638565570773307,0.6430675978031107,0.660286877305758,0.6757726212516786,0.6637406258679185
10.219999999999889,0.6331253457381835,0.6375004307460231,0.645692098496626,0.644678294134236,0.6192971319664052,0.6657783436520609,0.6521959745930124,0.6474515311827942,0.6444557417267028,0.6421437905567114,0.6211252023226683,0.6385927734780907,0.6546376439234805,0.6414958249141129
10.229999999999889,0.6057040719440319,0.6109860720724967,0.618440368790503,0.6166541005964818,0.5917291921812027,0.6407383636898794,0.6258319459074448,0.6202818390264327,0.6164535246816774,0.6149192178649032,0.5936235798873513,0.6112980856995085,0.6281211540534363,0.6136199857770237
10.239999999999888,0.5731434922874692,0.5794992740958185,0.5860481943652525,0.583392248695774,0.5589890037839014,0.6109903354960807,0.5945250745499555,0.5880041671181788,0.5832196236116961,0.5825931773851294,0.5609763827061041,0.5788215049218226,0.5966215931628399,0.5805350782206748
10.249999999999888,0.5359336268501931,0.5435100507207493,0.5490055747629843,0.5453951327462542,0.5215704681436262,0.5769764004310463,0.5587425031778108,0.5511047662167851,0.5452556827305252,0.5456511048978971,0.5236729521563316,0.5416583779987787,0.5606107459812286,0.542739762744367
10.259999999999888,0.4946337861672583,0.5035557226478802,0.5078718516822444,0.5032355302748722,0.4800375220112349,0.5392031423087392,0.5190182820273241,0.5101388747225083,0.5031336628198628,0.5046472740457023,0.48227202732522767,0.5003741814458955,0.5206277791733697,0.5008027627567433
10.269999999999888,0.4498650237340015,0.46023387123626497,0.4632681292438694,0.4575487256505855,0.4350165913434945,0.4982351178653591,0.47594634868222047,0.46572325829404254,0.45748798621829934,0.46019737603968064,0.43739429524616213,0.45559681149807657,0.4772721007280978,0.4553550897321787
10.279999999999887,0.40230144539139795,0.41419410851413674,0.4158685444502603,0.409023520894647,0.38718788748357397,0.45468711054718497,0.4301723192621419,0.41852759158146313,0.40900656730484897,0.4129699490203279,0.38971379387613037,0.4080077122550216,0.4311950403022641,0.40708114624667996
10.289999999999887,0.3526604551272875,0.36612873594346723,0.3663904699373788,0.358392218247339,0.3372756205520523,0.40921517435719773,0.3823841648676722,0.3692647608924612,0.3584208126606677,0.36367673401787215,0.33994824320194234,0.3583319261455096,0.3830904263046273,0.35670879011227463
10.299999999999887,0.3016920949164114,0.31676245488455573,0.31558380923446133,0.3064197294650408,0.286037281228688,0.3625066472539452,0.33330193967402943,0.31868024758885666,0.3064947460105324,0.3130621150490217,0.28884845755841054,0.30732722703736937,0.3336842249530808,0.3049985156045355
10.309999999999887,0.25016770980977937,0.26684137457722856,0.2642196182945621,0.2538920346086369,0.2342522139706553,0.31526941560749094,0.28366681199686106,0.2675408279283791,0.25401348125283435,0.2618918763148222,0.23718706480252644,0.2557725683479553,0.2837234890529985,0.2527319773311872
10.319999999999887,0.1988682169959062,0.2171216153102249,0.21307833465881526,0.20160425797547038,0.18270975172468562,0.268220775632585,0.23422970291550393,0.21662287389374424,0.20177131197250084,0.21094155776302065,0.18574680442242614,0.2044561259130311,0.23396491629819932,0.20070012789466513
10.329999999999886,0.1485722623928533,0.1683578074781502,0.16293790078321296,0.15034863496431977,0.13219718892593277,0.22207624405397786,0.18573984032334948,0.16670054437429263,0.150559691853074,0.16098469465172172,0.1353086811243029,0.1541632222731069,0.18516332051678197,0.1496912460484764
10.339999999999886,0.10004450618426425,0.12129173700994476,0.11456202644753176,0.10090260667383277,0.08348783245616313,0.1775386125420163,0.13893348478805553,0.11853411249393674,0.10115534298029544,0.11278118295251507,0.08664020930188827,0.10566438124096711,0.13806026974397018,0.10047909319714962
10.349999999999886,0.05402420121198541,0.07664129712139402,0.06868875820086137,0.05401720950236875,0.03732930075825613,0.13528743177685737,0.09452299014904283,0.07285859475767842,0.05430865882816991,0.06706593244859944,0.0404839090293488,0.05970369003683523,0.09337305481957917,0.05381136380018076
10.359999999999886,0.01121414076572476,0.035089803828177085,0.026019436613202173,0.010405848406372844,-0.005567836258529471,0.09596898215034909,0.053186254940324036,0.0303727570490095,0.010732489382668948,0.024537879362434928,-0.0024538688328246796,0.01698756484322027,0.05178404927950362,0.010398513681492447
10.369999999999886,-0.027730013269142924,-0.0027243460251802696,-0.012791944028198715,-0.029266516257297853,-0.04454104010587059,0.06018667992435034,0.015556537016650085,-0.008271496158789504,-0.028908663415239046,-0.014150637166614443,-0.04151377119235634,-0.021826046145698972,0.013930441114863459,-0.029097010700986282
10.379999999999885,-0.06221002774419535,-0.03621771867503987,-0.04714897732172328,-0.06439375301465922,-0.07898638365361403,0.028491818798223077,-0.01778742411020941,-0.04247936179168043,-0.06400902647997975,-0.048404147552364635,-0.07609391951355568,-0.05613800542519627,-0.01960570898482158,-0.06407113416691605
10.389999999999885,-0.0916949827596547,-0.0648715855683853,-0.07652264992243989,-0.09443845970336662,-0.10836865786125788,0.0013745806502567408,-0.04633098761825463,-0.07172297573392342,-0.09403145906750263,-0.07769393991394168,-0.10565998173336646,-0.0854178200378961,-0.04830708390046543,-0.09398805664827714
10.399999999999885,-0.11573060822681239,-0.08824124747401332,-0.10046057918367805,-0.1189412394812994,-0.13223084486782236,-0.02074463600391989,-0.06963279277790164,-0.09555071742290076,-0.11851673873266846,-0.10156742961821102,-0.12975468826200814,-0.1092128272368347,-0.07173029359805358,-0.1183895601075163
10.409999999999885,-0.13394781523427807,-0.10596467740204038,-0.11859543369218468,-0.13752910564685536,-0.15020268781640972,-0.03752335488999414,-0.08733329043344942,-0.11359572499556873,-0.1370919819247763,-0.11965674807974348,-0.1480065205395227,-0.12715648643980326,-0.08951437554313608,-0.1369034679574382
10.419999999999884,-0.14607005620200095,-0.11777008276746088,-0.13065218135168066,-0.14992267613976712,-0.16200799537159283,-0.04870424567812635,-0.09916223241758468,-0.12558325127508263,-0.14947785757803828,-0.13168617414029846,-0.16013719569840504,-0.13897543951438412,-0.10138822773698206,-0.1492509083645976
10.429999999999884,-0.1519190904074728,-0.12348190792148125,-0.1364537538361794,-0.15594177295135742,-0.1674702769853872,-0.0541209382954002,-0.1049446416570358,-0.13133642993726044,-0.15549420538043915,-0.13747796992224906,-0.16596751832004455,-0.14449495647078914,-0.10717651101082148,-0.1552519830715684
10.439999999999884,-0.15141875104212954,-0.12302480936964741,-0.13592473540567965,-0.1555090640010015,-0.16651633489777642,-0.05370192296210289,-0.10460479182924354,-0.1307800395310322,-0.15506369247415772,-0.13695620186764032,-0.1654211942095904,-0.14364240812293103,-0.1068035659983206,-0.15482946459603386
10.449999999999884,-0.14459641179693644,-0.11642524700353804,-0.12909278345104483,-0.14865147874403314,-0.15917754316398225,-0.04747213868914798,-0.09816783340414238,-0.12394195662526837,-0.148213236721202,-0.13014823266976847,-0.15852630574226806,-0.13644850474015577,-0.10029499635903537,-0.14801024089906778
10.459999999999884,-0.131582018339964,-0.10381052699875255,-0.11608765135685797,-0.13549927865216205,-0.1455887057526552,-0.03555206068406982,-0.08575889473936552,-0.11095216108910196,-0.13507307602270638,-0.11718374365238583,-0.1454143166212633,-0.12304619421451275,-0.08777675564821398,-0.1349243821834331
10.469999999999883,-0.11260474874376654,-0.08540536422886387,-0.0971378779313174,-0.11628284020111608,-0.12598457318218742,-0.01815435557428212,-0.06759972057776188,-0.09203936080494196,-0.11587354158466326,-0.09829135397400438,-0.12631667224119042,-0.10366729379779241,-0.06947180049259542,-0.115801888370993
10.479999999999883,-0.08798755455707248,-0.06152625147195529,-0.07256539033978002,-0.09132737497944526,-0.10069427191019527,0.004421582704286983,-0.04400313189873328,-0.06752549567221168,-0.09093976183435176,-0.07379309819202258,-0.10155924902034412,-0.07863709817120083,-0.04569458613835386,-0.09096734988149423
10.489999999999883,-0.05813997144417232,-0.03257408049543508,-0.042778400777110384,-0.061045935393004694,-0.07013402753080085,0.03179673453725918,-0.015365750399428795,-0.03781852054184802,-0.0606846488264659,-0.044097165819615015,-0.07155504377788663,-0.04836732862258916,-0.01684383426521288,-0.06083288310685836
10.499999999999883,-0.02354964910329258,0.000974475099140404,-0.008263035657923926,-0.025931112460697188,-0.03479861846591991,0.06352065475992674,0.017840504262879045,-0.00340392684710452,-0.02560057741813404,-0.009689368358375285,-0.03679555693228038,-0.013347840470594147,0.016605933549070976,-0.025889761568965493
10.509999999999883,0.015226971535546509,0.03857633927897406,0.03042588590791091,0.013454181771523582,0.0047480242270419625,0.09908028966346945,0.055077671567105,0.035164562605639764,0.01374984694322362,0.028876225103774213,0.002158695418610722,0.02586251653776162,0.05411363584214072,0.013300852087500753
10.519999999999882,0.05757449493911002,0.07963181127593909,0.07267459523829933,0.05648652872120975,0.04788273942856317,0.1379090715384685,0.0957514026767575,0.07727478560091357,0.05674361115418134,0.07098713702364336,0.04468819148624638,0.06864557343659462,0.09508129244489931,0.05611774657890796
10.529999999999882,0.10282870755835154,0.12349452832965122,0.1178204320425683,0.10249220378044349,0.09393336775049929,0.17939612796827872,0.13922080183896823,0.12226620944302215,0.1027074964502069,0.11598259971622785,0.09012470978248559,0.11433385685188341,0.13886390060365647,0.10188986130466922
10.539999999999882,0.15028692310726877,0.16948154373260294,0.16516212990984905,0.15075765964589308,0.1421891962935304,0.22289559953700053,0.18480839389640705,0.1694401934278125,0.15092855677218617,0.16316385519575005,0.13776182747871998,0.16222085970755853,0.184779458636176,0.1499067434856718
10.549999999999882,0.19921853157266534,0.21688354811094532,0.21397032535882954,0.20054026652397625,0.19191160352657613,0.26773615417967633,0.23181025171213954,0.2180704491627962,0.20066484894398326,0.21180463850127354,0.18686559570013464,0.2115715620322508,0.2321191634998017,0.19942924262101192
10.559999999999881,0.2488757771925379,0.26497529283855925,0.2634983144280388,0.25107931138166495,0.24234492207780314,0.3132308004400722,0.27950634588708767,0.2674137322742007,0.25115641854115317,0.26116187761086607,0.23668541001339558,0.26163322122846405,0.2801578370376148,0.24970045101253663
10.569999999999881,0.2985047637029561,0.3130262397731854,0.3129930525008356,0.3016072353497897,0.29272751339748715,0.3586870422995327,0.32717114143705417,0.3167207693780674,0.3016365220979704,0.3104866150363212,0.28646507163209606,0.31164642271856297,0.3281645998047396,0.2999568752545156
10.579999999999881,0.3473566173733182,0.3603113812762028,0.36170632477844916,0.35136102807865893,0.34230298489641126,0.4034173120562571,0.3740843829668895,0.36524735290617133,0.35134300550066055,0.35903508608385426,0.335453971023469,0.36085631530027057,0.375413731194111,0.34943976124925935
10.58999999999988,0.3946986565251951,0.40612207970202324,0.4089059330866181,0.3995936243299001,0.39033140256817034,0.4467495018052696,0.419541912897279,0.41226545124819575,0.39952968430454294,0.4060798042557585,0.3829182466882641,0.40852387627147996,0.42119556063613667,0.3974064193832353
10.59999999999988,0.4398253481520704,0.44977669739494547,0.4538866770010736,0.44558508678356656,0.4361002868573729,0.48803732327805144,0.4628662879885099,0.45707411123419145,0.4454775099106104,0.45092043391197184,0.4281517053295339,0.45393698581049696,0.46482715765402816,0.44314133317917564
10.60999999999988,0.4820687979481877,0.4906307487852935,0.495980873349543,0.4886533284559256,0.47893514601433673,0.526670183571664,0.5034169199241334,0.49900989464280077,0.4885052746832893,0.4928941946341538,0.47048625551613465,0.49642105716249324,0.5056625501881271,0.4859668030608546
10.61999999999988,0.5208085266311925,0.5280863131974757,0.5345681649448186,0.52816413485897,0.5182093064582274,0.5620822777713512,0.5405994736983021,0.5374565973245146,0.5279796158268472,0.5313855480604939,0.509301612817039,0.5353489754382007,0.5431022083413253,0.5252528836295769
10.62999999999988,0.5554803269354367,0.561600493952063,0.5690844109251109,0.5635402844793662,0.5533528382494655,0.5937606601238141,0.5738743061991317,0.5718540424511189,0.5633241165179907,0.5658349602572998,0.5440340748622924,0.570150137306078,0.5766015778873267,0.5604264123494832
10.63999999999988,0.5855840571581197,0.5906927799356363,0.5990295125070081,0.5942696224015922,0.5838604315218231,0.6212521440987397,0.602763800020528,0.6017058030159994,0.594027359413186,0.5957465957984364,0.574184225553718,0.6003184421394203,0.6056785182007505,0.5909789855397064
10.64999999999988,0.6106902912088239,0.6149512406195112,0.6239740919908978,0.6199119998188897,0.6092981400588653,0.6441689757948212,0.6268585243974372,0.6265857750854169,0.619649845966576,0.6206948657940236,0.5993234916322125,0.6254191456306099,0.6299195734319428,0.6164737975009655
10.65999999999988,0.6304457977443038,0.6340375483824695,0.643564995644841,0.6401050391235726,0.6293089578659207,0.66219330540397,0.6458222197699961,0.6461435779990173,0.6398297422583126,0.640329806699907,0.619099528067567,0.6450945364383778,0.6489850678267689,0.6365513073565805
10.66999999999988,0.6445778551649497,0.6476908639284279,0.6575296257176041,0.6545687143905474,0.6436172270744956,0.6750805360836843,0.6593956455880793,0.6601087934071673,0.6542874423157885,0.6543813024273168,0.6332404439950726,0.6590684289180908,0.6626130573386484,0.6509337295206177
10.679999999999879,0.6528974253261904,0.6557306403610208,0.6656791236071341,0.6631087514431037,0.6520318913063327,0.6826616553642069,0.6673993512010223,0.6682940718395581,0.6628289542627914,0.6626621790493924,0.6415578979865117,0.6671494812508101,0.6706221891191002,0.6594283584500324
10.689999999999879,0.6553012120570385,0.65805840353266,0.6679104303171371,0.6656188558918046,0.6544486128768494,0.6848446546081778,0.669735431463356,0.6705971386490519,0.6653481186435417,0.6650702043718318,0.6439490950286616,0.6692333537374278,0.6729135227309769,0.6619297419886875
10.699999999999878,0.6517726276595979,0.654658557333496,0.6642072482922233,0.6620817780869879,0.65085077130188,0.6816151239846855,0.6663883188206,0.6670017274064255,0.6618276685069728,0.6615890204847139,0.6403977139726952,0.665303723043666,0.6694713587713287,0.6584207167738414
10.709999999999878,0.6423816864625013,0.6455982484784897,0.654639925338841,0.652569225268261,0.6413093590830171,0.6730360811922955,0.6574246481454764,0.657577463249655,0.6523391418031916,0.652288031298547,0.6309737883158681,0.6554321691172551,0.6603631077889862,0.6489723185050326
10.719999999999878,0.6272838410237336,0.6310263094613687,0.639364278298869,0.637240634352912,0.6259817901366512,0.659247057534493,0.6429922130740328,0.6424787133142612,0.6370416594133929,0.6373212611167893,0.6158325570861667,0.6397769533530125,0.64573821810164,0.6337425806822482
10.729999999999878,0.6067177728782536,0.6111712817989869,0.6186193705555707,0.6163408220163433,0.6051096353588873,0.6404624290136125,0.6233180144154806,0.6219424155740869,0.6161795849836608,0.6169251940620021,0.595212296047196,0.6185807077039656,0.6258261662033185,0.6129742362621347
10.739999999999878,0.5810021442708162,0.5863385049813158,0.5927242518217857,0.590196529507498,0.5790152968945586,0.6169689464068326,0.5987053831076509,0.5962848899331011,0.5900790832180538,0.591415596523182,0.5694311315379489,0.5921670526328255,0.600933498113545,0.5869913353972264
10.749999999999877,0.550531310187869,0.5569062414774502,0.5620736611620579,0.5592118772353135,0.548097627531201,0.5891223912430384,0.5695301441696322,0.565897626587543,0.5591435906572142,0.561183316146116,0.5388828305879569,0.5609361567222365,0.5714398958424693,0.5561947885112329
10.759999999999877,0.5157699843233596,0.5233207989703577,0.5271326880575193,0.523862741014678,0.5128264971158852,0.5573432702174336,0.5362357785553791,0.5312420399012007,0.5238482097070835,0.5266890445761515,0.5040315548012658,0.5253592453681577,0.5377932342742835,0.5210568400801456
