time,o5,o7,o8,o9,o10,o11,o12,o13
0.30111100000000013,0.999999999924142,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421
0.31111100000000014,0.999999999924142,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421
0.32111100000000015,0.999999999924142,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421
0.33111100000000016,0.999999999924142,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421
0.34111100000000016,0.999999999924142,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421
0.3511110000000002,0.999999999924142,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421
0.3611110000000002,0.9999999999241419,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421
0.3711110000000002,0.9999999999241419,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421
0.3811110000000002,0.9999999999241418,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421
0.3911110000000002,0.9999999999241418,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421
0.4011110000000002,0.9999999999241417,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421
0.4111110000000002,0.9999999999241417,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421
0.42111100000000024,0.9999999999241417,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421
0.43111100000000024,0.9999999999241417,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421
0.44111100000000025,0.9999999999241416,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421
0.45111100000000026,0.9999999999241415,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421
0.46111100000000027,0.9999999999241413,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421
0.4711110000000003,0.9999999999241412,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421
0.4811110000000003,0.9999999999241412,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421
0.4911110000000003,0.9999999999241412,0.9999999999241421,0.9999999999241421,0.9999999999241422,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421
0.5011110000000003,0.9999999999241412,0.9999999999241422,0.9999999999241421,0.9999999999241422,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421
0.5111110000000003,0.9999999999241412,0.9999999999241422,0.9999999999241421,0.9999999999241422,0.9999999999241421,0.9999999999241421,0.9999999999241421,0.9999999999241421
0.5211110000000003,0.9999999999241412,0.9999999999241423,0.9999999999241422,0.9999999999241423,0.9999999999241421,0.9999999999241422,0.9999999999241421,0.9999999999241422
0.5311110000000003,0.9999999999241411,0.9999999999241423,0.9999999999241423,0.9999999999241425,0.9999999999241422,0.9999999999241423,0.9999999999241422,0.9999999999241423
0.5411110000000003,0.9999999999241412,0.9999999999241423,0.9999999999241425,0.9999999999241426,0.9999999999241423,0.9999999999241425,0.9999999999241423,0.9999999999241425
0.5511110000000004,0.9999999999241412,0.9999999999241425,0.9999999999241426,0.9999999999241426,0.9999999999241423,0.9999999999241425,0.9999999999241425,0.9999999999241426
0.5611110000000004,0.9999999999241412,0.9999999999241425,0.9999999999241427,0.9999999999241426,0.9999999999241423,0.9999999999241426,0.9999999999241426,0.9999999999241426
0.5711110000000004,0.9999999999241412,0.9999999999241425,0.9999999999241426,0.9999999999241426,0.9999999999241425,0.9999999999241426,0.9999999999241426,0.9999999999241426
0.5811110000000004,0.9999999999241412,0.9999999999241425,0.9999999999241426,0.9999999999241427,0.9999999999241426,0.9999999999241427,0.9999999999241427,0.9999999999241427
0.5911110000000004,0.9999999999241413,0.9999999999241425,0.9999999999241426,0.9999999999241428,0.9999999999241427,0.9999999999241428,0.9999999999241428,0.9999999999241428
0.6011110000000004,0.9999999999241413,0.9999999999241426,0.9999999999241426,0.9999999999241428,0.9999999999241428,0.9999999999241429,0.9999999999241428,0.9999999999241428
0.6111110000000004,0.9999999999241412,0.9999999999241426,0.9999999999241426,0.9999999999241429,0.9999999999241429,0.999999999924143,0.9999999999241429,0.9999999999241429
0.6211110000000004,0.9999999999241411,0.9999999999241427,0.9999999999241426,0.9999999999241429,0.999999999924143,0.9999999999241431,0.9999999999241429,0.9999999999241429
0.6311110000000004,0.999999999924141,0.9999999999241428,0.9999999999241426,0.999999999924143,0.9999999999241431,0.9999999999241432,0.999999999924143,0.999999999924143
0.6411110000000004,0.9999999999241408,0.9999999999241429,0.9999999999241427,0.999999999924143,0.9999999999241432,0.9999999999241433,0.999999999924143,0.999999999924143
0.6511110000000004,0.9999999999241407,0.9999999999241429,0.9999999999241428,0.999999999924143,0.9999999999241433,0.9999999999241435,0.999999999924143,0.999999999924143
0.6611110000000004,0.9999999999241406,0.9999999999241428,0.9999999999241429,0.999999999924143,0.9999999999241435,0.9999999999241436,0.999999999924143,0.999999999924143
0.6711110000000005,0.9999999999241405,0.9999999999241428,0.999999999924143,0.999999999924143,0.9999999999241436,0.9999999999241436,0.999999999924143,0.999999999924143
0.6811110000000005,0.9999999999241402,0.9999999999241428,0.999999999924143,0.999999999924143,0.9999999999241437,0.9999999999241436,0.999999999924143,0.999999999924143
0.6911110000000005,0.9999999999241401,0.9999999999241428,0.999999999924143,0.9999999999241431,0.9999999999241438,0.9999999999241436,0.999999999924143,0.999999999924143
0.7011110000000005,0.9999999999241401,0.9999999999241428,0.999999999924143,0.9999999999241432,0.9999999999241439,0.9999999999241437,0.9999999999241431,0.9999999999241431
0.7111110000000005,0.99999999992414,0.9999999999241428,0.999999999924143,0.9999999999241433,0.9999999999241439,0.9999999999241437,0.9999999999241432,0.9999999999241432
0.7211110000000005,0.9999999999241398,0.9999999999241428,0.999999999924143,0.9999999999241435,0.9999999999241439,0.9999999999241438,0.9999999999241433,0.9999999999241433
0.7311110000000005,0.9999999999241397,0.9999999999241428,0.9999999999241431,0.9999999999241435,0.999999999924144,0.9999999999241439,0.9999999999241435,0.9999999999241435
0.7411110000000005,0.9999999999241393,0.9999999999241427,0.9999999999241431,0.9999999999241436,0.9999999999241441,0.999999999924144,0.9999999999241436,0.9999999999241436
0.7511110000000005,0.999999999924139,0.9999999999241427,0.9999999999241431,0.9999999999241436,0.9999999999241442,0.9999999999241441,0.9999999999241436,0.9999999999241436
0.7611110000000005,0.9999999999241388,0.9999999999241427,0.9999999999241431,0.9999999999241436,0.9999999999241443,0.9999999999241442,0.9999999999241436,0.9999999999241435
0.7711110000000005,0.9999999999241386,0.9999999999241427,0.9999999999241432,0.9999999999241436,0.9999999999241445,0.9999999999241443,0.9999999999241436,0.9999999999241435
0.7811110000000006,0.9999999999241382,0.9999999999241427,0.9999999999241431,0.9999999999241436,0.9999999999241446,0.9999999999241443,0.9999999999241436,0.9999999999241435
0.7911110000000006,0.9999999999241379,0.9999999999241428,0.9999999999241431,0.9999999999241436,0.9999999999241447,0.9999999999241443,0.9999999999241436,0.9999999999241435
0.8011110000000006,0.9999999999241375,0.9999999999241429,0.9999999999241431,0.9999999999241436,0.9999999999241447,0.9999999999241443,0.9999999999241437,0.9999999999241435
0.8111110000000006,0.9999999999241372,0.999999999924143,0.9999999999241431,0.9999999999241437,0.9999999999241448,0.9999999999241443,0.9999999999241437,0.9999999999241435
0.8211110000000006,0.9999999999241369,0.9999999999241432,0.9999999999241431,0.9999999999241437,0.9999999999241449,0.9999999999241443,0.9999999999241437,0.9999999999241435
0.8311110000000006,0.9999999999241365,0.9999999999241435,0.9999999999241431,0.9999999999241436,0.999999999924145,0.9999999999241443,0.9999999999241438,0.9999999999241436
0.8411110000000006,0.9999999999241361,0.9999999999241437,0.9999999999241432,0.9999999999241436,0.9999999999241451,0.9999999999241443,0.9999999999241439,0.9999999999241436
0.8511110000000006,0.9999999999241357,0.9999999999241438,0.9999999999241433,0.9999999999241436,0.9999999999241452,0.9999999999241445,0.9999999999241439,0.9999999999241436
0.8611110000000006,0.9999999999241351,0.9999999999241439,0.9999999999241435,0.9999999999241436,0.9999999999241453,0.9999999999241446,0.9999999999241439,0.9999999999241436
0.8711110000000006,0.9999999999241347,0.999999999924144,0.9999999999241436,0.9999999999241437,0.9999999999241455,0.9999999999241447,0.9999999999241439,0.9999999999241435
0.8811110000000006,0.9999999999241342,0.9999999999241442,0.9999999999241437,0.9999999999241437,0.9999999999241456,0.9999999999241447,0.9999999999241439,0.9999999999241435
0.8911110000000007,0.9999999999241337,0.9999999999241443,0.9999999999241439,0.9999999999241438,0.9999999999241456,0.9999999999241447,0.9999999999241439,0.9999999999241436
0.9011110000000007,0.9999999999241332,0.9999999999241445,0.9999999999241441,0.9999999999241439,0.9999999999241456,0.9999999999241447,0.9999999999241439,0.9999999999241437
0.9111110000000007,0.9999999999241326,0.9999999999241447,0.9999999999241442,0.9999999999241441,0.9999999999241456,0.9999999999241447,0.9999999999241439,0.9999999999241438
0.9211110000000007,0.9999999999241319,0.9999999999241448,0.9999999999241443,0.9999999999241442,0.9999999999241456,0.9999999999241447,0.999999999924144,0.9999999999241439
0.9311110000000007,0.9999999999241312,0.9999999999241449,0.9999999999241446,0.9999999999241445,0.9999999999241457,0.9999999999241447,0.9999999999241441,0.9999999999241441
0.9411110000000007,0.9999999999241305,0.999999999924145,0.9999999999241448,0.9999999999241446,0.9999999999241458,0.9999999999241448,0.9999999999241442,0.9999999999241442
0.9511110000000007,0.9999999999241297,0.9999999999241451,0.9999999999241449,0.9999999999241447,0.9999999999241458,0.9999999999241447,0.9999999999241443,0.9999999999241443
0.9611110000000007,0.9999999999241288,0.9999999999241453,0.999999999924145,0.9999999999241449,0.9999999999241458,0.9999999999241447,0.9999999999241446,0.9999999999241445
0.9711110000000007,0.9999999999241279,0.9999999999241456,0.9999999999241451,0.999999999924145,0.9999999999241458,0.9999999999241447,0.9999999999241447,0.9999999999241446
0.9811110000000007,0.999999999924127,0.9999999999241457,0.9999999999241452,0.9999999999241451,0.9999999999241459,0.9999999999241447,0.9999999999241449,0.9999999999241448
0.9911110000000007,0.9999999999241258,0.9999999999241459,0.9999999999241455,0.9999999999241452,0.9999999999241459,0.9999999999241448,0.9999999999241451,0.999999999924145
1.0011110000000008,0.9999999999241247,0.9999999999241462,0.9999999999241457,0.9999999999241453,0.999999999924146,0.9999999999241448,0.9999999999241452,0.9999999999241451
1.0111110000000008,0.9999999999241235,0.9999999999241466,0.9999999999241459,0.9999999999241455,0.999999999924146,0.9999999999241449,0.9999999999241453,0.9999999999241452
1.0211110000000008,0.9999999999241221,0.9999999999241468,0.999999999924146,0.9999999999241457,0.999999999924146,0.9999999999241451,0.9999999999241455,0.9999999999241453
1.0311110000000008,0.9999999999241208,0.999999999924147,0.9999999999241461,0.9999999999241458,0.999999999924146,0.9999999999241452,0.9999999999241455,0.9999999999241455
1.0411110000000008,0.9999999999241193,0.9999999999241473,0.9999999999241465,0.9999999999241461,0.999999999924146,0.9999999999241453,0.9999999999241456,0.9999999999241457
1.0511110000000008,0.9999999999241176,0.9999999999241477,0.9999999999241468,0.9999999999241465,0.9999999999241461,0.9999999999241456,0.9999999999241458,0.9999999999241458
1.0611110000000008,0.9999999999241159,0.9999999999241479,0.999999999924147,0.9999999999241467,0.9999999999241462,0.9999999999241457,0.9999999999241459,0.9999999999241459
1.0711110000000008,0.999999999924114,0.9999999999241482,0.9999999999241472,0.999999999924147,0.9999999999241465,0.9999999999241458,0.9999999999241461,0.9999999999241462
1.0811110000000008,0.9999999999241121,0.9999999999241486,0.9999999999241476,0.9999999999241472,0.9999999999241467,0.9999999999241459,0.9999999999241465,0.9999999999241465
1.0911110000000008,0.99999999992411,0.9999999999241487,0.9999999999241478,0.9999999999241475,0.9999999999241468,0.9999999999241461,0.9999999999241467,0.9999999999241467
1.1011110000000008,0.9999999999241078,0.9999999999241489,0.9999999999241481,0.9999999999241478,0.999999999924147,0.9999999999241462,0.9999999999241469,0.999999999924147
1.1111110000000008,0.9999999999241054,0.9999999999241493,0.9999999999241483,0.9999999999241479,0.9999999999241471,0.9999999999241466,0.9999999999241472,0.9999999999241472
1.1211110000000009,0.9999999999241029,0.9999999999241498,0.9999999999241486,0.9999999999241482,0.9999999999241471,0.9999999999241469,0.9999999999241475,0.9999999999241476
1.1311110000000009,0.9999999999241003,0.9999999999241502,0.999999999924149,0.9999999999241487,0.9999999999241472,0.9999999999241471,0.9999999999241478,0.9999999999241478
1.1411110000000009,0.9999999999240974,0.9999999999241507,0.9999999999241495,0.9999999999241491,0.9999999999241473,0.9999999999241475,0.999999999924148,0.999999999924148
1.1511110000000009,0.9999999999240943,0.9999999999241511,0.99999999992415,0.9999999999241495,0.9999999999241475,0.9999999999241477,0.9999999999241482,0.9999999999241485
1.161111000000001,0.9999999999240909,0.9999999999241516,0.9999999999241503,0.9999999999241499,0.9999999999241478,0.999999999924148,0.9999999999241487,0.9999999999241489
1.171111000000001,0.9999999999240875,0.999999999924152,0.9999999999241507,0.9999999999241503,0.999999999924148,0.9999999999241482,0.9999999999241492,0.9999999999241492
1.181111000000001,0.9999999999240837,0.9999999999241526,0.9999999999241511,0.9999999999241508,0.9999999999241482,0.9999999999241487,0.9999999999241496,0.9999999999241497
1.191111000000001,0.9999999999240798,0.9999999999241531,0.9999999999241517,0.9999999999241513,0.9999999999241485,0.9999999999241491,0.99999999992415,0.9999999999241501
1.201111000000001,0.9999999999240756,0.9999999999241537,0.9999999999241521,0.999999999924152,0.9999999999241489,0.9999999999241495,0.9999999999241505,0.9999999999241507
1.211111000000001,0.9999999999240712,0.9999999999241541,0.9999999999241528,0.9999999999241526,0.9999999999241491,0.9999999999241499,0.9999999999241509,0.9999999999241512
1.221111000000001,0.9999999999240664,0.9999999999241548,0.9999999999241533,0.9999999999241531,0.9999999999241496,0.9999999999241502,0.9999999999241515,0.9999999999241518
1.231111000000001,0.9999999999240612,0.9999999999241554,0.999999999924154,0.9999999999241539,0.9999999999241501,0.9999999999241508,0.999999999924152,0.9999999999241522
1.241111000000001,0.9999999999240559,0.9999999999241562,0.9999999999241546,0.9999999999241546,0.9999999999241505,0.9999999999241513,0.9999999999241526,0.9999999999241528
1.251111000000001,0.99999999992405,0.999999999924157,0.9999999999241553,0.9999999999241553,0.9999999999241508,0.9999999999241519,0.9999999999241532,0.9999999999241534
1.261111000000001,0.9999999999240436,0.9999999999241579,0.999999999924156,0.9999999999241561,0.9999999999241512,0.9999999999241524,0.9999999999241539,0.9999999999241541
1.271111000000001,0.999999999924037,0.9999999999241587,0.9999999999241569,0.999999999924157,0.9999999999241518,0.9999999999241532,0.9999999999241547,0.9999999999241549
1.281111000000001,0.9999999999240299,0.9999999999241597,0.9999999999241578,0.9999999999241578,0.9999999999241524,0.9999999999241538,0.9999999999241554,0.9999999999241557
1.291111000000001,0.9999999999240223,0.9999999999241607,0.9999999999241587,0.9999999999241588,0.9999999999241531,0.9999999999241544,0.9999999999241563,0.9999999999241566
1.301111000000001,0.9999999999240144,0.9999999999241618,0.9999999999241596,0.9999999999241599,0.9999999999241538,0.9999999999241552,0.9999999999241571,0.9999999999241573
1.311111000000001,0.9999999999240058,0.9999999999241629,0.9999999999241606,0.9999999999241609,0.9999999999241544,0.9999999999241561,0.9999999999241581,0.9999999999241582
1.321111000000001,0.9999999999239966,0.9999999999241641,0.9999999999241618,0.9999999999241621,0.9999999999241552,0.999999999924157,0.9999999999241591,0.9999999999241593
1.331111000000001,0.9999999999239868,0.9999999999241653,0.999999999924163,0.9999999999241633,0.9999999999241561,0.999999999924158,0.9999999999241602,0.9999999999241604
1.341111000000001,0.9999999999239764,0.9999999999241665,0.9999999999241643,0.9999999999241646,0.9999999999241569,0.9999999999241589,0.9999999999241613,0.9999999999241614
1.351111000000001,0.9999999999239653,0.9999999999241681,0.9999999999241657,0.9999999999241659,0.9999999999241579,0.9999999999241601,0.9999999999241626,0.9999999999241627
1.361111000000001,0.9999999999239534,0.9999999999241697,0.999999999924167,0.9999999999241673,0.9999999999241589,0.9999999999241613,0.9999999999241638,0.9999999999241641
1.371111000000001,0.9999999999239407,0.9999999999241713,0.9999999999241685,0.9999999999241689,0.99999999992416,0.9999999999241627,0.9999999999241652,0.9999999999241656
1.381111000000001,0.9999999999239273,0.9999999999241731,0.9999999999241701,0.9999999999241705,0.9999999999241611,0.9999999999241641,0.9999999999241665,0.999999999924167
1.391111000000001,0.9999999999239129,0.999999999924175,0.9999999999241718,0.9999999999241724,0.9999999999241623,0.9999999999241654,0.9999999999241682,0.9999999999241685
1.401111000000001,0.9999999999238975,0.999999999924177,0.9999999999241735,0.9999999999241744,0.9999999999241636,0.9999999999241671,0.9999999999241699,0.9999999999241702
1.4111110000000011,0.9999999999238812,0.9999999999241792,0.9999999999241754,0.9999999999241765,0.999999999924165,0.9999999999241688,0.9999999999241718,0.999999999924172
1.4211110000000011,0.9999999999238638,0.9999999999241815,0.9999999999241774,0.9999999999241788,0.9999999999241664,0.9999999999241707,0.9999999999241735,0.9999999999241739
1.4311110000000011,0.999999999923845,0.999999999924184,0.9999999999241797,0.9999999999241811,0.9999999999241681,0.9999999999241724,0.9999999999241754,0.9999999999241759
1.4411110000000011,0.9999999999238252,0.9999999999241866,0.999999999924182,0.9999999999241836,0.9999999999241698,0.9999999999241744,0.9999999999241774,0.9999999999241781
1.4511110000000011,0.9999999999238041,0.9999999999241894,0.9999999999241844,0.9999999999241863,0.9999999999241715,0.9999999999241765,0.9999999999241797,0.9999999999241805
1.4611110000000012,0.9999999999237814,0.9999999999241925,0.9999999999241872,0.9999999999241891,0.9999999999241735,0.9999999999241788,0.999999999924182,0.999999999924183
1.4711110000000012,0.9999999999237572,0.9999999999241957,0.9999999999241902,0.9999999999241921,0.9999999999241758,0.9999999999241811,0.9999999999241845,0.9999999999241855
1.4811110000000012,0.9999999999237315,0.9999999999241992,0.9999999999241932,0.9999999999241954,0.999999999924178,0.9999999999241835,0.9999999999241874,0.9999999999241883
1.4911110000000012,0.999999999923704,0.999999999924203,0.9999999999241966,0.9999999999241989,0.9999999999241803,0.9999999999241862,0.9999999999241904,0.9999999999241914
1.5011110000000012,0.9999999999236748,0.9999999999242069,0.9999999999242002,0.9999999999242026,0.9999999999241828,0.9999999999241891,0.9999999999241934,0.9999999999241946
1.5111110000000012,0.9999999999236436,0.9999999999242111,0.9999999999242041,0.9999999999242065,0.9999999999241854,0.9999999999241921,0.9999999999241967,0.9999999999241982
1.5211110000000012,0.9999999999236104,0.9999999999242155,0.9999999999242081,0.9999999999242106,0.9999999999241883,0.9999999999241953,0.9999999999242003,0.9999999999242019
1.5311110000000012,0.999999999923575,0.9999999999242204,0.9999999999242123,0.9999999999242148,0.9999999999241913,0.9999999999241987,0.999999999924204,0.9999999999242057
1.5411110000000012,0.9999999999235373,0.9999999999242255,0.999999999924217,0.9999999999242195,0.9999999999241946,0.9999999999242025,0.999999999924208,0.99999999992421
1.5511110000000012,0.999999999923497,0.9999999999242309,0.9999999999242218,0.9999999999242245,0.9999999999241983,0.9999999999242065,0.9999999999242123,0.9999999999242145
1.5611110000000012,0.9999999999234539,0.9999999999242368,0.9999999999242271,0.9999999999242297,0.9999999999242021,0.9999999999242107,0.9999999999242168,0.9999999999242193
1.5711110000000013,0.999999999923408,0.9999999999242432,0.9999999999242326,0.9999999999242355,0.9999999999242062,0.9999999999242153,0.9999999999242217,0.9999999999242243
1.5811110000000013,0.9999999999233591,0.9999999999242499,0.9999999999242386,0.9999999999242415,0.9999999999242106,0.9999999999242202,0.999999999924227,0.9999999999242295
1.5911110000000013,0.999999999923307,0.999999999924257,0.9999999999242448,0.9999999999242479,0.9999999999242153,0.9999999999242254,0.9999999999242324,0.9999999999242352
1.6011110000000013,0.9999999999232514,0.9999999999242647,0.9999999999242517,0.9999999999242547,0.9999999999242201,0.999999999924231,0.9999999999242383,0.9999999999242412
1.6111110000000013,0.999999999923192,0.9999999999242728,0.999999999924259,0.999999999924262,0.9999999999242254,0.999999999924237,0.9999999999242445,0.9999999999242478
1.6211110000000013,0.9999999999231286,0.9999999999242815,0.9999999999242666,0.9999999999242698,0.9999999999242309,0.9999999999242434,0.9999999999242511,0.9999999999242548
1.6311110000000013,0.9999999999230611,0.9999999999242907,0.9999999999242748,0.9999999999242781,0.9999999999242368,0.9999999999242501,0.9999999999242583,0.9999999999242623
1.6411110000000013,0.999999999922989,0.9999999999243004,0.9999999999242836,0.9999999999242871,0.9999999999242433,0.9999999999242574,0.9999999999242659,0.9999999999242701
1.6511110000000013,0.9999999999229122,0.9999999999243109,0.9999999999242928,0.9999999999242966,0.99999999992425,0.9999999999242651,0.999999999924274,0.9999999999242786
1.6611110000000013,0.9999999999228303,0.999999999924322,0.9999999999243027,0.9999999999243067,0.9999999999242573,0.9999999999242734,0.9999999999242826,0.9999999999242875
1.6711110000000013,0.9999999999227429,0.999999999924334,0.9999999999243133,0.9999999999243175,0.9999999999242651,0.999999999924282,0.9999999999242918,0.999999999924297
1.6811110000000014,0.9999999999226497,0.9999999999243467,0.9999999999243245,0.9999999999243291,0.9999999999242735,0.9999999999242914,0.9999999999243018,0.9999999999243072
1.6911110000000014,0.9999999999225503,0.9999999999243603,0.9999999999243365,0.9999999999243414,0.9999999999242823,0.9999999999243013,0.9999999999243124,0.999999999924318
1.7011110000000014,0.9999999999224444,0.9999999999243748,0.9999999999243493,0.9999999999243546,0.9999999999242918,0.9999999999243119,0.9999999999243238,0.9999999999243295
1.7111110000000014,0.9999999999223312,0.9999999999243903,0.9999999999243631,0.9999999999243686,0.9999999999243018,0.9999999999243232,0.9999999999243359,0.9999999999243419
1.7211110000000014,0.9999999999222106,0.9999999999244068,0.9999999999243777,0.9999999999243836,0.9999999999243124,0.9999999999243351,0.9999999999243487,0.999999999924355
1.7311110000000014,0.9999999999220819,0.9999999999244245,0.9999999999243934,0.9999999999243995,0.9999999999243239,0.9999999999243481,0.9999999999243624,0.999999999924369
1.7411110000000014,0.9999999999219447,0.9999999999244434,0.9999999999244101,0.9999999999244166,0.9999999999243361,0.9999999999243617,0.9999999999243768,0.999999999924384
1.7511110000000014,0.9999999999217983,0.9999999999244635,0.999999999924428,0.9999999999244347,0.999999999924349,0.9999999999243763,0.9999999999243921,0.9999999999243998
1.7611110000000014,0.9999999999216422,0.9999999999244849,0.999999999924447,0.999999999924454,0.9999999999243627,0.9999999999243917,0.9999999999244088,0.9999999999244168
1.7711110000000014,0.9999999999214757,0.9999999999245077,0.9999999999244671,0.9999999999244746,0.9999999999243775,0.9999999999244084,0.9999999999244266,0.9999999999244349
1.7811110000000014,0.9999999999212982,0.9999999999245321,0.9999999999244886,0.9999999999244967,0.9999999999243933,0.9999999999244261,0.9999999999244453,0.9999999999244543
1.7911110000000015,0.9999999999211088,0.9999999999245581,0.9999999999245116,0.9999999999245203,0.9999999999244099,0.9999999999244449,0.9999999999244653,0.9999999999244749
1.8011110000000015,0.9999999999209068,0.999999999924586,0.9999999999245361,0.9999999999245454,0.9999999999244278,0.999999999924465,0.9999999999244868,0.9999999999244968
1.8111110000000015,0.9999999999206914,0.9999999999246155,0.9999999999245623,0.9999999999245722,0.9999999999244469,0.9999999999244863,0.9999999999245097,0.9999999999245204
1.8211110000000015,0.9999999999204617,0.999999999924647,0.9999999999245904,0.9999999999246008,0.9999999999244672,0.9999999999245092,0.9999999999245341,0.9999999999245454
1.8311110000000015,0.9999999999202166,0.9999999999246807,0.9999999999246203,0.9999999999246313,0.999999999924489,0.9999999999245335,0.9999999999245601,0.9999999999245721
1.8411110000000015,0.9999999999199553,0.9999999999247166,0.9999999999246522,0.9999999999246638,0.999999999924512,0.9999999999245593,0.9999999999245878,0.9999999999246006
1.8511110000000015,0.9999999999196765,0.9999999999247546,0.999999999924686,0.9999999999246983,0.9999999999245367,0.999999999924587,0.9999999999246173,0.9999999999246311
1.8611110000000015,0.9999999999193793,0.9999999999247954,0.9999999999247223,0.9999999999247353,0.999999999924563,0.9999999999246164,0.9999999999246489,0.9999999999246635
1.8711110000000015,0.9999999999190621,0.9999999999248389,0.999999999924761,0.9999999999247747,0.999999999924591,0.9999999999246479,0.9999999999246825,0.999999999924698
1.8811110000000015,0.9999999999187238,0.9999999999248852,0.9999999999248022,0.9999999999248167,0.999999999924621,0.9999999999246816,0.9999999999247183,0.9999999999247349
1.8911110000000015,0.9999999999183631,0.9999999999249345,0.9999999999248461,0.9999999999248617,0.9999999999246528,0.9999999999247174,0.9999999999247566,0.9999999999247742
1.9011110000000015,0.9999999999179784,0.9999999999249872,0.999999999924893,0.9999999999249094,0.9999999999246869,0.9999999999247557,0.9999999999247974,0.9999999999248163
1.9111110000000016,0.9999999999175682,0.9999999999250434,0.9999999999249429,0.9999999999249605,0.9999999999247232,0.9999999999247965,0.9999999999248408,0.9999999999248611
1.9211110000000016,0.9999999999171304,0.9999999999251032,0.9999999999249962,0.9999999999250149,0.999999999924762,0.9999999999248398,0.9999999999248872,0.9999999999249088
1.9311110000000016,0.9999999999166638,0.9999999999251673,0.9999999999250531,0.9999999999250729,0.9999999999248033,0.9999999999248861,0.9999999999249367,0.9999999999249597
1.9411110000000016,0.9999999999161662,0.9999999999252355,0.9999999999251137,0.9999999999251348,0.9999999999248472,0.9999999999249354,0.9999999999249896,0.999999999925014
1.9511110000000016,0.9999999999156352,0.9999999999253083,0.9999999999251784,0.9999999999252008,0.9999999999248942,0.9999999999249881,0.9999999999250457,0.9999999999250717
1.9611110000000016,0.9999999999150688,0.9999999999253859,0.9999999999252474,0.9999999999252712,0.9999999999249443,0.9999999999250443,0.9999999999251058,0.9999999999251333
1.9711110000000016,0.9999999999144649,0.9999999999254687,0.9999999999253208,0.9999999999253463,0.9999999999249977,0.9999999999251041,0.99999999992517,0.9999999999251992
1.9811110000000016,0.9999999999138208,0.9999999999255569,0.9999999999253993,0.9999999999254264,0.9999999999250546,0.999999999925168,0.9999999999252382,0.9999999999252694
1.9911110000000016,0.9999999999131338,0.999999999925651,0.9999999999254829,0.9999999999255119,0.9999999999251153,0.9999999999252361,0.9999999999253112,0.9999999999253444
2.0011110000000016,0.999999999912401,0.9999999999257515,0.9999999999255721,0.9999999999256033,0.9999999999251802,0.9999999999253086,0.999999999925389,0.9999999999254243
2.0111110000000014,0.9999999999116195,0.9999999999258585,0.9999999999256672,0.9999999999257004,0.9999999999252492,0.9999999999253861,0.999999999925472,0.9999999999255096
2.021111000000001,0.9999999999107858,0.9999999999259727,0.9999999999257687,0.9999999999258041,0.999999999925323,0.9999999999254688,0.9999999999255603,0.9999999999256004
2.031111000000001,0.9999999999098967,0.9999999999260945,0.9999999999258768,0.9999999999259147,0.9999999999254016,0.9999999999255571,0.9999999999256548,0.9999999999256974
