time,o5,o13
27.122600076154995,1.0071801479399765,1.0071496310360295
27.132600076154997,1.0071799487374007,1.007149937939591
27.142600076155,1.0071797149362356,1.0071502895692246
27.152600076155,1.0071794473321676,1.007150684890478
27.162600076155,1.0071791468094164,1.0071511227542467
27.172600076155003,1.0071788143380818,1.0071516019002442
27.182600076155005,1.0071784509712587,1.0071521209607592
27.192600076155006,1.0071780578419423,1.0071526784646903
27.202600076155008,1.0071776361597253,1.0071532728418449
27.21260007615501,1.0071771872072968,1.0071539024274927
27.22260007615501,1.0071767123367534,1.0071545654671563
27.232600076155013,1.007176212965736,1.0071552601216296
27.242600076155014,1.007175690573399,1.0071559844722056
27.252600076155016,1.0071751466962258,1.0071567365261027
27.262600076155017,1.0071745829237002,1.0071575142220728
27.27260007615502,1.007174000893851,1.0071583154361736
27.28260007615502,1.0071734022886762,1.0071591379876925
27.292600076155022,1.0071727888294624,1.007159979645202
27.302600076155024,1.007172162272011,1.0071608381327335
27.312600076155025,1.0071715244017874,1.0071617111360498
27.322600076155027,1.0071708770290049,1.007162596309001
27.33260007615503,1.0071702219836562,1.007163491279946
27.34260007615503,1.0071695611105056,1.00716439365822
27.35260007615503,1.0071688962640568,1.0071653010406332
27.362600076155033,1.007168229303513,1.0071662110179844
27.372600076155035,1.0071675620877367,1.0071671211815665
27.382600076155036,1.007166896470227,1.0071680291296525
27.392600076155038,1.0071662342941283,1.0071689324739401
27.40260007615504,1.007165577387283,1.0071698288459427
27.41260007615504,1.0071649275573376,1.0071707159033028
27.422600076155042,1.0071642865869261,1.007171591336018
27.432600076155044,1.0071636562289294,1.0071724528725605
27.442600076155045,1.007163038201835,1.0071732982858725
27.452600076155047,1.007162434185203,1.0071741253992228
27.46260007615505,1.0071618458152523,1.0071749320919126
27.47260007615505,1.0071612746805803,1.007175716304809
27.48260007615505,1.0071607223180223,1.0071764760456994
27.492600076155053,1.0071601902086662,1.0071772093944458
27.502600076155055,1.0071596797740325,1.007177914507932
27.512600076155056,1.0071591923724257,1.007178589624787
27.522600076155058,1.0071587292954698,1.0071792330698728
27.53260007615506,1.0071582917648374,1.0071798432585297
27.54260007615506,1.007157880929175,1.0071804187005622
27.552600076155063,1.0071574978612403,1.007180958003957
27.562600076155064,1.0071571435552518,1.0071814598783322
27.572600076155066,1.00715681892446,1.0071819231380938
27.582600076155067,1.0071565247989458,1.0071823467053063
27.59260007615507,1.007156261923652,1.0071827296122617
27.60260007615507,1.0071560309566514,1.007183071003746
27.612600076155072,1.0071558324676526,1.0071833701389947
27.622600076155074,1.0071556669367545,1.0071836263933338
27.632600076155075,1.007155534753443,1.0071838392595036
27.642600076155077,1.0071554362158384,1.007184008348663
27.65260007615508,1.0071553715301902,1.0071841333910685
27.66260007615508,1.0071553408106226,1.0071842142364347
27.67260007615508,1.00715534407913,1.0071842508539686
27.682600076155083,1.0071553812658203,1.0071842433320828
27.692600076155085,1.0071554522094044,1.0071841918777868
27.702600076155086,1.007155556657934,1.0071840968157637
27.712600076155088,1.0071556942697764,1.0071839585871274
27.72260007615509,1.007155864614833,1.0071837777478743
27.73260007615509,1.0071560671759885,1.0071835549670276
27.742600076155092,1.0071563013507903,1.0071832910244818
27.752600076155094,1.0071565664533528,1.0071829868085542
27.762600076155096,1.007156861716481,1.007182643313256
27.772600076155097,1.0071571862940034,1.0071822616352781
27.7826000761551,1.0071575392633116,1.0071818429707164
27.7926000761551,1.0071579196280978,1.007181388611535
27.8026000761551,1.0071583263212769,1.0071808999417824
27.812600076155103,1.0071587582080967,1.00718037843357
27.822600076155105,1.007159214089412,1.0071798256428253
27.832600076155106,1.007159692705126,1.007179243204833
27.842600076155108,1.007160192737784,1.0071786328295727
27.85260007615511,1.007160712816305,1.0071779962968714
27.86260007615511,1.0071612515198503,1.0071773354513818
27.872600076155113,1.0071618073818098,1.0071766521973997
27.882600076155114,1.0071623788939,1.0071759484935388
27.892600076155116,1.007162964510358,1.007175226347272
27.902600076155117,1.0071635626522255,1.0071744878093594
27.91260007615512,1.0071641717117057,1.0071737349681766
27.92260007615512,1.0071647900565839,1.007172969943959
27.932600076155122,1.0071654160347001,1.0071721948829775
27.942600076155124,1.00716604797846,1.0071714119516606
27.952600076155125,1.0071666842093727,1.0071706233306843
27.962600076155127,1.0071673230426021,1.0071698312090391
27.97260007615513,1.007167962791524,1.0071690377780913
27.98260007615513,1.0071686017722685,1.0071682452256627
27.99260007615513,1.007169238308246,1.0071674557301324
28.002600076155133,1.0071698707346337,1.0071666714545864
28.012600076155135,1.007170497402821,1.007165894541025
28.022600076155136,1.007171116684794,1.007165127104647
28.032600076155138,1.0071717269774523,1.0071643712282252
28.04260007615514,1.0071723267068458,1.007163628956585
28.05260007615514,1.0071729143323176,1.0071629022912056
28.062600076155142,1.0071734883505485,1.0071621931849546
28.072600076155144,1.0071740472994857,1.0071615035369699
28.082600076155146,1.0071745897621474,1.0071608351877064
28.092600076155147,1.007175114370299,1.007160189914154
28.10260007615515,1.007175619807982,1.007159569425245
28.11260007615515,1.0071761048148955,1.0071589753574581
28.122600076155152,1.0071765681896163,1.007158409270634
28.132600076155153,1.0071770087926495,1.007157872644011
28.142600076155155,1.0071774255493058,1.0071573668724911
28.152600076155156,1.0071778174523942,1.0071568932631487
28.162600076155158,1.0071781835647267,1.0071564530319836
28.17260007615516,1.0071785230214245,1.0071560473009329
28.18260007615516,1.0071788350320257,1.0071556770951475
28.192600076155163,1.007179118882384,1.0071553433405385
28.202600076155164,1.007179373936359,1.007155046861597
28.212600076155166,1.0071795996372888,1.0071547883794991
28.222600076155167,1.0071797955092454,1.0071545685104935
28.23260007615517,1.00717996115807,1.0071543877645777
28.24260007615517,1.007180096272184,1.0071542465444676
28.252600076155172,1.0071802006231738,1.0071541451448554
28.262600076155174,1.0071802740661535,1.0071540837519672
28.272600076155175,1.0071803165398974,1.00715406244341
28.282600076155177,1.0071803280667502,1.0071540811883162
28.29260007615518,1.0071803087523092,1.007154139847775
28.30260007615518,1.0071802587848853,1.0071542381755603
28.31260007615518,1.0071801784347407,1.0071543758191401
28.322600076155183,1.0071800680531098,1.007154552320973
28.332600076155185,1.0071799280710032,1.007154767120081
28.342600076155186,1.0071797589977993,1.0071550195538965
28.352600076155188,1.0071795614196304,1.0071553088603797
28.36260007615519,1.0071793359975663,1.0071556341803922
28.37260007615519,1.0071790834655994,1.007155994560329
28.382600076155192,1.007178804628441,1.0071563889549935
28.392600076155194,1.0071785003591305,1.0071568162307116
28.402600076155196,1.0071781715964696,1.007157275168674
28.412600076155197,1.007177819342286,1.007157764468493
28.4226000761552,1.0071774446585335,1.0071582827519732
28.4326000761552,1.0071770486642417,1.007158828567076
28.442600076155202,1.0071766325323162,1.0071594003920692
28.452600076155203,1.0071761974862055,1.0071599966398543
28.462600076155205,1.0071757447964425,1.0071606156624506
28.472600076155206,1.0071752757770656,1.007161255755633
28.482600076155208,1.0071747917819363,1.0071619151637048
28.49260007615521,1.0071742942009596,1.007162592084392
28.50260007615521,1.0071737844562154,1.0071632846738479
28.512600076155213,1.0071732639980204,1.0071639910517551
28.522600076155214,1.0071727343009207,1.0071647093065068
28.532600076155216,1.0071721968596337,1.007165437500457
28.542600076155217,1.0071716531849477,1.0071661736752235
28.55260007615522,1.0071711047995893,1.007166915857028
28.56260007615522,1.0071705532340745,1.007167662062064
28.572600076155222,1.007170000022548,1.0071684103018712
28.582600076155224,1.007169446698629,1.007169158588707
28.592600076155225,1.0071688947912678,1.0071699049408989
28.602600076155227,1.0071683458206322,1.007170647388162
28.61260007615523,1.0071678012940288,1.007171383976871
28.62260007615523,1.0071672627018702,1.0071721127752693
28.63260007615523,1.0071667315137047,1.0071728318786035
28.642600076155233,1.0071662091743114,1.0071735394141694
28.652600076155235,1.0071656970998777,1.0071742335462532
28.662600076155236,1.0071651966742639,1.007174912480963
28.672600076155238,1.0071647092453697,1.0071755744709263
28.68260007615524,1.0071642361216089,1.007176217819852
28.69260007615524,1.0071637785685015,1.0071768408869404
28.702600076155242,1.007163337805394,1.0071774420911266
28.712600076155244,1.0071629150023147,1.007178019915155
28.722600076155246,1.0071625112769729,1.007178572909465
28.732600076155247,1.0071621276919092,1.0071790996958847
28.74260007615525,1.0071617652518057,1.007179598971122
28.75260007615525,1.0071614249009586,1.0071800695100397
28.762600076155252,1.0071611075209261,1.0071805101687141
28.772600076155253,1.0071608139283506,1.007180919887263
28.782600076155255,1.007160544872965,1.007181297692439
28.792600076155257,1.0071603010357868,1.0071816426999831
28.802600076155258,1.0071600830275027,1.0071819541167286
28.81260007615526,1.007159891387049,1.0071822312424572
28.82260007615526,1.007159726580392,1.0071824734714947
28.832600076155263,1.0071595889995075,1.0071826802940491
28.842600076155264,1.0071594789615645,1.0071828512972878
28.852600076155266,1.007159396708313,1.0071829861661472
28.862600076155267,1.0071593424056795,1.0071830846838794
28.87260007615527,1.0071593161435652,1.0071831467323291
28.88260007615527,1.0071593179358533,1.0071831722919462
28.892600076155272,1.0071593477206187,1.0071831614415323
28.902600076155274,1.0071594053605437,1.007183114357721
28.912600076155275,1.0071594906435344,1.0071830313141992
28.922600076155277,1.0071596032835364,1.0071829126806653
28.93260007615528,1.0071597429215486,1.0071827589215347
28.94260007615528,1.0071599091268293,1.007182570594393
28.95260007615528,1.0071601013982907,1.0071823483482
28.962600076155283,1.0071603191660805,1.0071820929212578
28.972600076155285,1.0071605617933417,1.007181805138938
28.982600076155286,1.007160828578148,1.0071814859111867
28.992600076155288,1.0071611187556067,1.007181136229804
29.00260007615529,1.0071614315001256,1.0071807571655145
29.01260007615529,1.0071617659278356,1.0071803498648317
29.022600076155292,1.0071621210991608,1.0071799155467287
29.032600076155294,1.0071624960215317,1.0071794554991214
29.042600076155296,1.007162889652231,1.0071789710751793
29.052600076155297,1.0071633009013645,1.007178463689469
29.0626000761553,1.0071637286349495,1.0071779348139456
29.0726000761553,1.0071641716781141,1.0071773859737998
29.082600076155302,1.0071646288183906,1.0071768187431762
29.092600076155303,1.007165098809104,1.0071762347407702
29.102600076155305,1.0071655803728403,1.0071756356253205
29.112600076155307,1.0071660722049836,1.0071750230910053
29.122600076155308,1.0071665729773172,1.0071743988627582
29.13260007615531,1.0071670813416767,1.0071737646915178
29.14260007615531,1.0071675959336437,1.007173122349417
29.152600076155313,1.007168115376271,1.0071724736249335
29.162600076155314,1.0071686382838307,1.0071718203180122
29.172600076155316,1.0071691632655724,1.0071711642351684
29.182600076155317,1.0071696889294848,1.0071705071845916
29.19260007615532,1.0071702138860463,1.0071698509712594
29.20260007615532,1.0071707367519578,1.0071691973920756
29.212600076155322,1.0071712561538486,1.0071685482310437
29.222600076155324,1.0071717707319416,1.007167905254495
29.232600076155325,1.0071722791436712,1.0071672702063745
29.242600076155327,1.0071727800672434,1.0071666448036045
29.25260007615533,1.00717327220513,1.0071660307315382
29.26260007615533,1.007173754287484,1.0071654296395092
29.27260007615533,1.0071742250754723,1.0071648431364941
29.282600076155333,1.0071746833645148,1.0071642727869003
29.292600076155335,1.0071751279874206,1.0071637201064845
29.302600076155336,1.0071755578174104,1.0071631865584167
29.312600076155338,1.007175971771029,1.0071626735494998
29.32260007615534,1.0071763688109243,1.0071621824265526
29.33260007615534,1.0071767479484988,1.0071617144729685
29.342600076155342,1.0071771082464194,1.0071612709054536
29.352600076155344,1.007177448820982,1.0071608528709577
29.362600076155346,1.0071777688443264,1.0071604614438037
29.372600076155347,1.0071780675464923,1.0071600976230197
29.38260007615535,1.0071783442173126,1.0071597623298891
29.39260007615535,1.0071785982081425,1.0071594564057105
29.402600076155352,1.0071788289334154,1.0071591806097873
29.412600076155353,1.0071790358720263,1.0071589356176436
29.422600076155355,1.0071792185685362,1.0071587220194687
29.432600076155357,1.0071793766341968,1.0071585403188037
29.442600076155358,1.007179509747791,1.0071583909314588
29.45260007615536,1.0071796176562908,1.0071582741846763
29.46260007615536,1.0071797001753298,1.0071581903165343
29.472600076155363,1.0071797571894865,1.00715813947559
29.482600076155364,1.0071797886523834,1.0071581217207695
29.492600076155366,1.0071797945866001,1.0071581370214966
29.502600076155368,1.0071797750833975,1.0071581852580664
29.51260007615537,1.0071797303022625,1.0071582662222536
29.52260007615537,1.0071796604702654,1.0071583796181605
29.532600076155372,1.0071795658812401,1.0071585250632984
29.542600076155374,1.0071794468947863,1.0071587020898978
29.552600076155375,1.0071793039350943,1.0071589101464449
29.562600076155377,1.0071791374896037,1.0071591485994376
29.57260007615538,1.0071789481074922,1.0071594167353604
29.58260007615538,1.0071787363980023,1.0071597137628632
29.59260007615538,1.0071785030286133,1.0071600388151478
29.602600076155383,1.007178248723059,1.0071603909525455
29.612600076155385,1.0071779742592013,1.007160769165287
29.622600076155386,1.0071776804667634,1.0071611723764475
29.632600076155388,1.0071773682249285,1.0071615994450662
29.64260007615539,1.0071770384598142,1.007162049169428
29.65260007615539,1.0071766921418273,1.0071625202904968
29.662600076155393,1.0071763302829053,1.007163011495493
29.672600076155394,1.0071759539336578,1.007163521421604
29.682600076155396,1.0071755641804072,1.0071640486598163
29.692600076155397,1.0071751621421465,1.0071645917588614
29.7026000761554,1.0071747489674145,1.0071651492292615
29.7126000761554,1.0071743258311032,1.007165719547465
29.722600076155402,1.0071738939312036,1.0071663011600616
29.732600076155403,1.0071734544854969,1.0071668924880615
29.742600076155405,1.0071730087282054,1.0071674919312332
29.752600076155407,1.0071725579066082,1.0071680978724822
29.762600076155408,1.0071721032776304,1.0071687086822614
29.77260007615541,1.0071716461044196,1.0071693227230016
29.78260007615541,1.007171187652915,1.007169938353548
29.792600076155413,1.0071707291884198,1.0071705539335951
29.802600076155414,1.007170271972186,1.007171167828101
29.812600076155416,1.0071698172580208,1.0071717784116772
29.822600076155418,1.0071693662889254,1.0071723840729363
29.83260007615542,1.0071689202937715,1.0071729832187908
29.84260007615542,1.0071684804840275,1.007173574278684
29.852600076155422,1.007168048050543,1.007174155708753
29.862600076155424,1.007167624160398,1.0071747259959016
29.872600076155425,1.0071672099538274,1.0071752836617827
29.882600076155427,1.0071668065412276,1.0071758272666687
29.89260007615543,1.007166415000255,1.0071763554132105
29.90260007615543,1.0071660363730188,1.007176866750069
29.91260007615543,1.0071656716633823,1.0071773599754106
29.922600076155433,1.007165321834376,1.0071778338402606
29.932600076155435,1.0071649878057258,1.0071782871517017
29.942600076155436,1.0071646704515138,1.007178718775912
29.952600076155438,1.0071643705979625,1.0071791276410362
29.96260007615544,1.007164089021359,1.0071795127398782
29.97260007615544,1.0071638264461213,1.007179873132414
29.982600076155443,1.007163583543011,1.007180207948114
29.992600076155444,1.0071633609274946,1.0071805163880718
30.0,1.0071632095853849,1.0071807272214721
